U03834	U41865
U97871	U06328
U38771	U84956
U69814	U11953
U19960	U01540
U86558	U29497
U33962	U02162
U15977	U01255
U11709	U28916
U41992	U20887
U17072	U95847
U52425	U01237
U71846	U00147
U07827	U00405
U33420	U28889
U05908	U21872
U30562	U16514
U96378	U01254
U65004	U65004
U64194	U02179
U28367	U01787
U17097	U06815
U66759	U41117
U13064	U15041
U33957	U06412
U11602	U23243
U06722	U20398
U42312	U85310
U20094	U17273
U03819	U56155
U27809	U03882
U04495	U54210
U06626	U54057
U12089	U37018
U75297	U08483
U31107	U07124
U11069	U00820
U66628	U02984
U51037	U24994
U09045	U06055
U08524	U01526
U17248	U50699
U76634	U06745
U75712	U00882
U80638	U02473
U13341	U11011
U56848	U55048
U97218	U86845
U19694	U01516
U41142	U28324
U03145	U25266
U60244	U00179
U01192	U28435
U23887	U36653
U52906	U03276
U02167	U10742
U10651	U26248
U01558	U02098
U27728	U09086
U07923	U07379
U59493	U03525
U49620	U35503
U18600	U32079
U22382	U15608
U17974	U98131
U04042	U42763
U43175	U17276
U04042	U18081
U79699	U03034
U26646	U17469
U28383	U48907
U28335	U10995
U03498	U63508
U50973	U00537
U40943	U71895
U08756	U36309
U01554	U72261
U73054	U21997
U07581	U15394
U56501	U01811
U01016	U54816
U60278	U03587
U00158	U72885
U02715	U04078
U49008	U79146
U57683	U35730
U01074	U10639
U20691	U36485
U04321	U06157
U27966	U01816
U23422	U02604
U35503	U05731
U18594	U07310
U40033	U04303
U15127	U07396
U05504	U05504
U01501	U20165
U12088	U47400
U76315	U00456
U99761	U32867
U49094	U32873
U02825	U21986
U09094	U80057
U34011	U24318
U04994	U36993
U03277	U67397
U08210	U24759
U14104	U06918
U53694	U08272
U09344	U26206
U63087	U15123
U28013	U57543
U91524	U06010
U10248	U77367
U06062	U14066
U06542	U13537
U18944	U55262
U24785	U02017
U05746	U07707
U35920	U32300
U49894	U04543
U45240	U56134
U00616	U02002
U26450	U47705
U05683	U91743
U05541	U44995
U02815	U01588
U08816	U00079
U16153	U92160
U46155	U46485
U43535	U10595
U13493	U13043
U06262	U20554
U01400	U04205
U29960	U02956
U71066	U04754
U82695	U09363
U29282	U32848
U28866	U16334
U61868	U31839
U59448	U51389
U14742	U38082
U30961	U08935
U06073	U10478
U29212	U03015
U22025	U22025
U99355	U07601
U04081	U06166
U31308	U01679
U87326	U45795
U39870	U59128
U03097	U81400
U10491	U08949
U05281	U93978
U43527	U88866
U11700	U20912
U02198	U16283
U53385	U05441
U19504	U09433
U06146	U34529
U84406	U11003
U75577	U25202
U74745	U36310
U78604	U01659
U37991	U11681
U67134	U30143
U28216	U54613
U12669	U33262
U03369	U04992
U09196	U08764
U41538	U25119
U01946	U19317
U72807	U02139
U91247	U30051
U19805	U08745
U89117	U00893
U56765	U20700
U02855	U38017
U23148	U45058
U38717	U09847
U48772	U14145
U05545	U36107
U31129	U24184
U11416	U57219
U00286	U04522
U16628	U06832
U34045	U05699
U56302	U08669
U41257	U60546
U38636	U11997
U83792	U06990
U08177	U18783
U68931	U36843
U16192	U51899
U46462	U07866
U20651	U01075
U17025	U08790
U89783	U11935
U67247	U12761
U22088	U28608
U00405	U12896
U15498	U02458
U28133	U33522
U25553	U11097
U22500	U32125
U22483	U44993
U11266	U01618
U70675	U78546
U08271	U08271
U30800	U11163
U34243	U18554
U35650	U03493
U08914	U09099
U28214	U49550
U09334	U01430
U23380	U47562
U23612	U44231
U39714	U17132
U16867	U84499
U06025	U46838
U18854	U01674
U13341	U38763
U16762	U06657
U01205	U26038
U46066	U39291
U05247	U40593
U18176	U53279
U01053	U38929
U02303	U30944
U74155	U07695
U42812	U63992
U19158	U21510
U17590	U06347
U19380	U03410
U00640	U45753
U07666	U30032
U16834	U19480
U58017	U19080
U15683	U97385
U56120	U51624
U14735	U33729
U11519	U63256
U13943	U01282
U19362	U33129
U54947	U18654
U51262	U15318
U17658	U40480
U02857	U19927
U27490	U01551
U22571	U21148
U05511	U35571
U00853	U84745
U58216	U77978
U72731	U17911
U24818	U37471
U72577	U16634
U09033	U23371
U07110	U09099
U01137	U56020
U10623	U30556
U19902	U18282
U06587	U41942
U31275	U70429
U17320	U00237
U76816	U37298
U12438	U00225
U10931	U47143
U56201	U06015
U45129	U37968
U50430	U95453
U03847	U31466
U43598	U00883
U33362	U32326
U87848	U09642
U02576	U10742
U62481	U72289
U19631	U04955
U05473	U70327
U13926	U34283
U30459	U29456
U49933	U11779
U37065	U08720
U20399	U07704
U91649	U05219
U62251	U93496
U02151	U08117
U40991	U32262
U63772	U27588
U07757	U63787
U04663	U21330
U26328	U10971
U61296	U23408
U14612	U49155
U68141	U73425
U40786	U20182
U09991	U31220
U01229	U72659
U69603	U00480
U64086	U68155
U02856	U63198
U07680	U33580
U08197	U43695
U25804	U57336
U15393	U22001
U05004	U40244
U27316	U03624
U18938	U19060
U00259	U03463
U17994	U16212
U53064	U03228
U04331	U21088
U93019	U40364
U52104	U25604
U12788	U11184
U00052	U51555
U01129	U04143
U37366	U00156
U01103	U46212
U16361	U08885
U01499	U87777
U46106	U39720
U06416	U21428
U78417	U02992
U14963	U00846
U06335	U49972
U11517	U43079
U94056	U12605
U78815	U13059
U14979	U13468
U43203	U78354
U46317	U11575
U43433	U02970
U47708	U17799
U02419	U30507
U00469	U01277
U07240	U70053
U02323	U51553
U34516	U10423
U00662	U33847
U08071	U61716
U65886	U39578
U32283	U67137
U29996	U42521
U02689	U10725
U01689	U17259
U61716	U08071
U09756	U42400
U80488	U02677
U41662	U29200
U08361	U77983
U37141	U67165
U63156	U21251
U25787	U43749
U06623	U72786
U14633	U03910
U35780	U67137
U05152	U03732
U00805	U19279
U28209	U51849
U32583	U25477
U86365	U07627
U28433	U19480
U58370	U67722
U19811	U13962
U10806	U44971
U22273	U09154
U19457	U17216
U10117	U59287
U14255	U06225
U18095	U06577
U83496	U01245
U11997	U46318
U89865	U21989
U52522	U17248
U10642	U08859
U55138	U11114
U98592	U24015
U43884	U11377
U42312	U16024
U04072	U10822
U65083	U07670
U12700	U42715
U06715	U04077
U50098	U05492
U37991	U03942
U58575	U37699
U11536	U53830
U36671	U22604
U44992	U24103
U01486	U40759
U00240	U19923
U06652	U13589
U58596	U66834
U10516	U58224
U00869	U20364
U17623	U16525
U03418	U09460
U00964	U61491
U59429	U84815
U08609	U58280
U36222	U71694
U80168	U06199
U01639	U73305
U23121	U56190
U05829	U98864
U05023	U57455
U01897	U22701
U35138	U04184
U81751	U01446
U01043	U82990
U15694	U13173
U96953	U08033
U57398	U60963
U00945	U77642
U77546	U00977
U05318	U16986
U61285	U26443
U70238	U33472
U03683	U05412
U14239	U30456
U65995	U08647
U08236	U38730
U17062	U15949
U15299	U38266
U02674	U35330
U07456	U56306
U06694	U11182
U49094	U03397
U05693	U13765
U10368	U06326
U17733	U40606
U10720	U01352
U68468	U00458
U46220	U01411
U01949	U27883
U07518	U02751
U40996	U07674
U21217	U42354
U83851	U03581
U19939	U30756
U11661	U18016
U45318	U13656
U01696	U61734
U88772	U01499
U10776	U37813
U25848	U36278
U28577	U45947
U20488	U27073
U15830	U10430
U51750	U08127
U12051	U25034
U07976	U52661
U27673	U19516
U04177	U53183
U86369	U08042
U01943	U43736
U22231	U39198
U44992	U17695
U48570	U11880
U09605	U04654
U46737	U00030
U12661	U08117
U12724	U19290
U40175	U12872
U33740	U26054
U64100	U05443
U32929	U24562
U04085	U22675
U23032	U73800
U58352	U01056
U04927	U01631
U19894	U15144
U41024	U04061
U68491	U46091
U29235	U97402
U57734	U46511
U78548	U00317
U06366	U93939
U17086	U31051
U28570	U05685
U09196	U14753
U92247	U01941
U06870	U41711
U58640	U91886
U38806	U19572
U01949	U78201
U07545	U03982
U39862	U31362
U08135	U09251
U23830	U72489
U19383	U29247
U01221	U28952
U57994	U07163
U04078	U44134
U20315	U64162
U11765	U04419
U04476	U52344
U36130	U07699
U54383	U05564
U03115	U48064
U98327	U01603
U01858	U22211
U81164	U45667
U06595	U22048
U22095	U03842
U71956	U04061
U81278	U06293
U21565	U27914
U20983	U13229
U32746	U24992
U85264	U01957
U39135	U41308
U12437	U35305
U08726	U37924
U22189	U05574
U18112	U29977
U14243	U28088
U28360	U39446
U06987	U34003
U24190	U02116
U60105	U03017
U28147	U19171
U28266	U01798
U19103	U27219
U01458	U23599
U49553	U04837
U79146	U01661
U14998	U00867
U47250	U00036
U07792	U08826
U01708	U19471
U02050	U12970
U26482	U01711
U16054	U68079
U15088	U15088
U26012	U00521
U34667	U75147
U61710	U01131
U18076	U31810
U20658	U37789
U89886	U17669
U24372	U13604
U04793	U51961
U30222	U11841
U07711	U60195
U04995	U39033
U09544	U33387
U67276	U20471
U80166	U08335
U14854	U23238
U83304	U88098
U43202	U06595
U39141	U15442
U03940	U56327
U05189	U65811
U48353	U17301
U55844	U01035
U43438	U09892
U05333	U13963
U27412	U10461
U00589	U00805
U29429	U42684
U02377	U18329
U09267	U37574
U36417	U14364
U34689	U12393
U34075	U20352
U09148	U64202
U21873	U21906
U03277	U17024
U84284	U30054
U00146	U25803
U25366	U23353
U10473	U22095
U30751	U03096
U90794	U06154
U12480	U28500
U05827	U26845
U00766	U57282
U30262	U29952
U07612	U46674
U17644	U54060
U03585	U90366
U22065	U07662
U07041	U49985
U29258	U27899
U08591	U13997
U00450	U70760
U45145	U53942
U29554	U78657
U09206	U58312
U01584	U04312
U34746	U01455
U11038	U14660
U17673	U07567
U43733	U10449
U58437	U23615
U01941	U67969
U82555	U82555
U11103	U09900
U56231	U10327
U91793	U31550
U64546	U57751
U87706	U65260
U34482	U07873
U22348	U12016
U54788	U12257
U26675	U57683
U33861	U02463
U01640	U03298
U00331	U02854
U37820	U13600
U09500	U42152
U12187	U11639
U30300	U17277
U03770	U92957
U00075	U36467
U23297	U90947
U65019	U10791
U56431	U32872
U05365	U25742
U12878	U27873
U13005	U56932
U38074	U34239
U14769	U03554
U18852	U26261
U19951	U04016
U50618	U21251
U26038	U19754
U23123	U21903
U14085	U23281
U03075	U25788
U91652	U65259
U23170	U40660
U29962	U11368
U30858	U08321
U16155	U17474
U21338	U21233
U01459	U74496
U53855	U41274
U68011	U24868
U03465	U32510
U13997	U16872
U14482	U11280
U03278	U32139
U02700	U30729
U05996	U27787
U61493	U18353
U10857	U03826
U63906	U05779
U70092	U13718
U18915	U33804
U94066	U03069
U06695	U03008
U52720	U05933
U07218	U62065
U01732	U20714
U04763	U27890
U08070	U41714
U79526	U04000
U24700	U12307
U05596	U82982
U13264	U03673
U06790	U03127
U14612	U39652
U54401	U41133
U78284	U09801
U29699	U36243
U23822	U76633
U24654	U38686
U90753	U09167
U62556	U95805
U12327	U13417
U14015	U10772
U75844	U10962
U60570	U01082
U45308	U02383
U29960	U03198
U13633	U57163
U37674	U29010
U52753	U01290
U78027	U03736
U46032	U32859
U14820	U93127
U10369	U17661
U02179	U14353
U13899	U37243
U30595	U50239
U51088	U10054
U24008	U24872
U27097	U09109
U11031	U03852
U20977	U10333
U38654	U99633
U10883	U74883
U08966	U34384
U20218	U20756
U41456	U19115
U67080	U03813
U08124	U39714
U30664	U32417
U42755	U06101
U11925	U42875
U41265	U04786
U49312	U51905
U01010	U22395
U08591	U43728
U04982	U61229
U33526	U26544
U96300	U01148
U29943	U48517
U39541	U22037
U24794	U13961
U71885	U37891
U07797	U57637
U56259	U26601
U17950	U42022
U86800	U00359
U74061	U43350
U17166	U11353
U91067	U25035
U33761	U12144
U40768	U40768
U32340	U01001
U11082	U12304
U58174	U69192
U07823	U14587
U58216	U03253
U16054	U44169
U01160	U79260
U37278	U09058
U37984	U38439
U13111	U47637
U05030	U06123
U00883	U49252
U65007	U46211
U20109	U02294
U65435	U28976
U04510	U98153
U54803	U19126
U12883	U52410
U00917	U42376
U12411	U20143
U04837	U32017
U13639	U70840
U84089	U03574
U01631	U63276
U00118	U46474
U00898	U54665
U20078	U44876
U06281	U08528
U03129	U68433
U52032	U19999
U32775	U52983
U68685	U13903
U39137	U02023
U32388	U27877
U67101	U28734
U05041	U29544
U16576	U12791
U08745	U37988
U96677	U16423
U19612	U38371
U10301	U17427
U12662	U28570
U02390	U59143
U41999	U03222
U12796	U61604
U48152	U13117
U60306	U57045
U90129	U91447
U00308	U72611
U34738	U68315
U04740	U25588
U07290	U43557
U23094	U04267
U20896	U69473
U36467	U78099
U47052	U17133
U60603	U86421
U47461	U66740
U01142	U43692
U01039	U40688
U56761	U06089
U02562	U52654
U37674	U20400
U11070	U10649
U93262	U64940
U34423	U76915
U11071	U50434
U01142	U37103
U70557	U02205
U42377	U02342
U37485	U16430
U05640	U17082
U34820	U00076
U15805	U08841
U95275	U08044
U38259	U78329
U31431	U48841
U14433	U07924
U05789	U08712
U10158	U34448
U01732	U08271
U91058	U01280
U14145	U48979
U05104	U85796
U71736	U01943
U27137	U23349
U47835	U17302
U18749	U11125
U30188	U23007
U31927	U55568
U36485	U10577
U03411	U71152
U77148	U03495
U01508	U89147
U85383	U00291
U58674	U36850
U12012	U31489
U71725	U22101
U12177	U30888
U46643	U42982
U04124	U26635
U08754	U06744
U17382	U01178
U12938	U00944
U13921	U19897
U07759	U12598
U33142	U17057
U60662	U67106
U73795	U00031
U06888	U58859
U01620	U20109
U06914	U61722
U35305	U15740
U26690	U23096
U90479	U09067
U11997	U89899
U44362	U00127
U07057	U49606
U01073	U09806
U75522	U72106
U26094	U30019
U00837	U45691
U30308	U44381
U02999	U10832
U90817	U16394
U45993	U15484
U32566	U48054
U31099	U14002
U19376	U29569
U09967	U90749
U08130	U47958
U35887	U52919
U38890	U45659
U33522	U05684
U20160	U19924
U47144	U14442
U16749	U07006
U13668	U37261
U06293	U22365
U17225	U53020
U02467	U06541
U12876	U60191
U22905	U25012
U36198	U10754
U22673	U10919
U05705	U36772
U09781	U23967
U86584	U82437
U02778	U37974
U37692	U22686
U11994	U01783
U01825	U72483
U41632	U04890
U19200	U79271
U29702	U87969
U02109	U55690
U05292	U49334
U01795	U66673
U58255	U66897
U58485	U64455
U08148	U11297
U31735	U09308
U48568	U07481
U38683	U40196
U08667	U03429
U70314	U11960
U11333	U04440
U14387	U12421
U24864	U10888
U52295	U53987
U20196	U02221
U02111	U36242
U03446	U48002
U57363	U83126
U27866	U15994
U21795	U07036
U14935	U62787
U28069	U19592
U07480	U06434
U32294	U10457
U09239	U09239
U28730	U04124
U58643	U58318
U12064	U22456
U70238	U76867
U93231	U14535
U63641	U01154
U05709	U34371
U35146	U07552
U57219	U11416
U22627	U17222
U20809	U18143
U06404	U75310
U27864	U06809
U08958	U20597
U03423	U05045
U08528	U22046
U13512	U08138
U36117	U07850
U56814	U25034
U04252	U37449
U12225	U01073
U28100	U06534
U12078	U70053
U98584	U05996
U08641	U11042
U10195	U16300
U08835	U02817
U04541	U59449
U32151	U04814
U07124	U51279
U07452	U47853
U27802	U06367
U49705	U31898
U55320	U09802
U04042	U21003
U07567	U10696
U07172	U28135
U28375	U21328
U27800	U11658
U04344	U71770
U30406	U28380
U23291	U38402
U22363	U66586
U20798	U56713
U46853	U75345
U53014	U26865
U32827	U32861
U07555	U01885
U03015	U58597
U27961	U24745
U46872	U17704
U14841	U04143
U22413	U10589
U15767	U21678
U12870	U38508
U76626	U04083
U20700	U56765
U00990	U02485
U71676	U43512
U06616	U02930
U06540	U17601
U02261	U53059
U03454	U35077
U17623	U45764
U35077	U03323
U32831	U05366
U11411	U08318
U12183	U22665
U11861	U09127
U70238	U17766
U04480	U89214
U01345	U44311
U26932	U95202
U01477	U26434
U27219	U07195
U29726	U03859
U11720	U11582
U06724	U32813
U47113	U00131
U09334	U39026
U33888	U00604
U09696	U44406
U18407	U25923
U79920	U04489
U44152	U62565
U19578	U28182
U27324	U62868
U48080	U28972
U53921	U23948
U00292	U26367
U10365	U63898
U04726	U90197
U10403	U44185
U15567	U95151
U26210	U02699
U00547	U31768
U47747	U47747
U36466	U35691
U28156	U05398
U03710	U82717
U63692	U08136
U00528	U28949
U06525	U24653
U05072	U48016
U46710	U27707
U17065	U90829
U34169	U10473
U01273	U51791
U35744	U45661
U33129	U02934
U21897	U92425
U99838	U20165
U17442	U46583
U19566	U42941
U29447	U28639
U00406	U15541
U33843	U37711
U55149	U81518
U33163	U08347
U71950	U03635
U87752	U04586
U20111	U06675
U03525	U13358
U35150	U33086
U70228	U05414
U43643	U01296
U39116	U13981
U42033	U12217
U48535	U09186
U16583	U34515
U10868	U36219
U24713	U37255
U26219	U06729
U31534	U05198
U16950	U49741
U60194	U29405
U56652	U06609
U70700	U03533
U26888	U45974
U97103	U02174
U20567	U04942
U07601	U99355
U30153	U14238
U74145	U19723
U34516	U55147
U00742	U29877
U25496	U05837
U04865	U43983
U09536	U10650
U00461	U37833
U95367	U43552
U19633	U29751
U97915	U67298
U29687	U01912
U07074	U73069
U65364	U00175
U02270	U87874
U18367	U70929
U63162	U05798
U29472	U46952
U07827	U03357
U05946	U55801
U03961	U81275
U04820	U47951
U47119	U00695
U14327	U27342
U74596	U39590
U57069	U31471
U03440	U74201
U65956	U00119
U38207	U00196
U33757	U30437
U26759	U37315
U07873	U68917
U18163	U76761
U31822	U83903
U42922	U02810
U41683	U25739
U44973	U12060
U14825	U02488
U02167	U01526
U98726	U02236
U04399	U50466
U42481	U09382
U09681	U09681
U45955	U66430
U17738	U71107
U06968	U03976
U22843	U60303
U31176	U00308
U16043	U59100
U03840	U87516
U35349	U08094
U49746	U04305
U11709	U57063
U04935	U38371
U64404	U24959
U11610	U48927
U00985	U60328
U40267	U44513
U05746	U52903
U05623	U58817
U17132	U16973
U42710	U39697
U69608	U03252
U22582	U10805
U06330	U02167
U85362	U70350
U18504	U06998
U75777	U50123
U14948	U05982
U22610	U11353
U09960	U49514
U20509	U42073
U28589	U16248
U39686	U53529
U00920	U74028
U03238	U08645
U28411	U00157
U17888	U35590
U25341	U23336
U52920	U42881
U36675	U04719
U27650	U03856
U74411	U42517
U84433	U10096
U41928	U02562
U25053	U07370
U59093	U96508
U01240	U36522
U12787	U08292
U72701	U07844
U04614	U14208
U34311	U55136
U69527	U01355
U20820	U00626
U16148	U06971
U70905	U03391
U04438	U15669
U74543	U66627
U50774	U33079
U49133	U69117
U46797	U04788
U35625	U03238
U41716	U62890
U31946	U30702
U57467	U34152
U72059	U90840
U29038	U06041
U64265	U57139
U09618	U72146
U19008	U28254
U06326	U08042
U09154	U25840
U09178	U06577
U19599	U08744
U01255	U52981
U49774	U46213
U72936	U24380
U32567	U39943
U08737	U61610
U01786	U20152
U41813	U97354
U64899	U54988
U84532	U00814
U11459	U14821
U55708	U21349
U18156	U51005
U01189	U61856
U88805	U07369
U46064	U04887
U08484	U12218
U66871	U01717
U18897	U13253
U36681	U11909
U06644	U14687
U75610	U03959
U01777	U93847
U47076	U29405
U14840	U05062
U36780	U21883
U07435	U30907
U72239	U08281
U07794	U63101
U67106	U05558
U02703	U07558
U50123	U00273
U01851	U84554
U12089	U49591
U12051	U19433
U11828	U10430
U21074	U46410
U75623	U40120
U35772	U66169
U02737	U96617
U56121	U03920
U09674	U36218
U40268	U07452
U40345	U14001
U32794	U23867
U15975	U29132
U33543	U21883
U20552	U08239
U23245	U48398
U25747	U25747
U25334	U16481
U04910	U20840
U07343	U65600
U05415	U15540
U04335	U13915
U03322	U07282
U37101	U29429
U15804	U14086
U18597	U08084
U48399	U49358
U59940	U02791
U09155	U52029
U05902	U57998
U19115	U41456
U05004	U19464
U40606	U02023
U11399	U03956
U08511	U35430
U55698	U03690
U36139	U11637
U17121	U12699
U36222	U08119
U41046	U01897
U25186	U52354
U15507	U05407
U08389	U21482
U13321	U08163
U08681	U29944
U37131	U57250
U35348	U41873
U40639	U17124
U30038	U09195
U58601	U05017
U25029	U60179
U01411	U67564
U03920	U67131
U01751	U32854
U69484	U00127
U06059	U20594
U42321	U47020
U36164	U13745
U04306	U48472
U19105	U28784
U27831	U11421
U56056	U03554
U25591	U52245
U07094	U83757
U15928	U37302
U45156	U18644
U62651	U77166
U24576	U41488
U19861	U31782
U82872	U56536
U03061	U83618
U09699	U05126
U05026	U46497
U41502	U75684
U13979	U01827
U03833	U95172
U03759	U18210
U53853	U04307
U07695	U74155
U22382	U23743
U16364	U52445
U11120	U00020
U05060	U12169
U02828	U31372
U70589	U08164
U06084	U88019
U91450	U00262
U11644	U02204
U06484	U81540
U06472	U31432
U16903	U14996
U65697	U08144
U53175	U00197
U19808	U26936
U57506	U21334
U17037	U00948
U75181	U70792
U23492	U04464
U38637	U10548
U98549	U10178
U28446	U64341
U26308	U56915
U06554	U02016
U74730	U02146
U02051	U50239
U08389	U16724
U59319	U82172
U06305	U23846
U16694	U71398
U22191	U06877
U59428	U02404
U51268	U17075
U36439	U50370
U38558	U17456
U03026	U33167
U07402	U94719
U26560	U07569
U11357	U18928
U11861	U58214
U16147	U13600
U33383	U87063
U21691	U36994
U08673	U37869
U10620	U02796
U02101	U37989
U01539	U85632
U01061	U49159
U79546	U06974
U34692	U00558
U12026	U32516
U61810	U93712
U39234	U08313
U87646	U02816
U09776	U02964
U06790	U84964
U76878	U02294
U21615	U56795
U08450	U18050
U20118	U56215
U25508	U52029
U17625	U38374
U35496	U11176
U19255	U35003
U63041	U03482
U93599	U04605
U03887	U54219
U59750	U66094
U31936	U07637
U03052	U45385
U56890	U31742
U62962	U14276
U25421	U28490
U10696	U41400
U21851	U20221
U02074	U84304
U41038	U28285
U04793	U73137
U66956	U20094
U07099	U03667
U24156	U12202
U34283	U09914
U30775	U48551
U62105	U95182
U07009	U26094
U02339	U65518
U05218	U03148
U02289	U73851
U14831	U02277
U91451	U02912
U52016	U19718
U86101	U00162
U06658	U23618
U02830	U08718
U33004	U33004
U07999	U05944
U60885	U05069
U19464	U35430
U10763	U88695
U17725	U13877
U85886	U00840
U78240	U35241
U25067	U06994
U18087	U04080
U08843	U69838
U27782	U01697
U52291	U03415
U31187	U49432
U91682	U05233
U12700	U25405
U31429	U01411
U05202	U76332
U43514	U45798
U02131	U26039
U65941	U04221
U67726	U67093
U80945	U00958
U07371	U70066
U23019	U03097
U12956	U33667
U70358	U24167
U24825	U00684
U41037	U04900
U26581	U17357
U18003	U04416
U76943	U39693
U08725	U00317
U29213	U58597
U39891	U15772
U71600	U50437
U34770	U05020
U35408	U86464
U56963	U43643
U36787	U36787
U80038	U05111
U20562	U08123
U03115	U17466
U15825	U27245
U19877	U31365
U14813	U23612
U39652	U05662
U08326	U57637
U79662	U31839
U36427	U10954
U03742	U27701
U11017	U38936
U01118	U30426
U53207	U43322
U55070	U37797
U66593	U49232
U18686	U62573
U08795	U25348
U42356	U22072
U83031	U04295
U28147	U45859
U36516	U21075
U32601	U03405
U42274	U07597
U36288	U09334
U05012	U41594
U00920	U16117
U22023	U27349
U08524	U04298
U48302	U05504
U03415	U24616
U49729	U22722
U11442	U26340
U46253	U46253
U59870	U26741
U18418	U37772
U02854	U00209
U06728	U13219
U08670	U22595
U41384	U05964
U62355	U05751
U03872	U75581
U07546	U82568
U08858	U77251
U07381	U24684
U22169	U02046
U00816	U57573
U00308	U50878
U36522	U03091
U14154	U95175
U38256	U05156
U48920	U40522
U32539	U01374
U22025	U44353
U02408	U73596
U01876	U15022
U06010	U72049
U46482	U18079
U65506	U07575
U19860	U14716
U90470	U31157
U49701	U03398
U17337	U29199
U31503	U49846
U29057	U29057
U06304	U49000
U22975	U12677
U02868	U09640
U18701	U06326
U38859	U71363
U04318	U43065
U48302	U28034
U03198	U01646
U19425	U06689
U40752	U06729
U00183	U97130
U56032	U19042
U72363	U60667
U06273	U02841
U42792	U09100
U12379	U07169
U03176	U38353
U06136	U31402
U23928	U17274
U84752	U06973
U08524	U02068
U04358	U45323
U41936	U07594
U07389	U35801
U01345	U66483
U47561	U01322
U07379	U12411
U33420	U07789
U12336	U14874
U20750	U17441
U20466	U06816
U46211	U65007
U76728	U04667
U77849	U48451
U15963	U08812
U10098	U15765
U73578	U70833
U82011	U16712
U39492	U65279
U03081	U94384
U44900	U02226
U02934	U38277
U15583	U38269
U34528	U10136
U01766	U89737
U67441	U05704
U05062	U01961
U19409	U17740
U07460	U27021
U14948	U10285
U36614	U89708
U12273	U15723
U00521	U11038
U32373	U64196
U02644	U02488
U96746	U03080
U10623	U34283
U47854	U03166
U08125	U10376
U09437	U51839
U11065	U06021
U83260	U08246
U31162	U05540
U45506	U70429
U08776	U50281
U08252	U32699
U04089	U02048
U35792	U72694
U96659	U02952
U23809	U12938
U01280	U67124
U89535	U80458
U26851	U16050
U46781	U14727
U30021	U04521
U16000	U43614
U34361	U03765
U09696	U16808
U37988	U08745
U12687	U48727
U43595	U02504
U87818	U80989
U11174	U00397
U60860	U02127
U08746	U04372
U06157	U13836
U21305	U60399
U44207	U19079
U10984	U68633
U49209	U69298
U24880	U33543
U68529	U08214
U27645	U24532
U21989	U05459
U04230	U11541
U03619	U14542
U25761	U03222
U11796	U15773
U36567	U15633
U86996	U63263
U44334	U45154
U52215	U08197
U21421	U05152
U69975	U39929
U47172	U01935
U03317	U12973
U14633	U04138
U09864	U00233
U28802	U00078
U13830	U20845
U03631	U30773
U14193	U31480
U60025	U04705
U62307	U21417
U01795	U06652
U12824	U16361
U16592	U81206
U20651	U02847
U21058	U04201
U71123	U07551
U24051	U46109
U02375	U15522
U05963	U38371
U10845	U28179
U03982	U72608
U45607	U81807
U02772	U71083
U33511	U01059
U78704	U69338
U02318	U11276
U08293	U23920
U42769	U32138
U08036	U04744
U33695	U50525
U10577	U13357
U05786	U23744
U36557	U02075
U04576	U35865
U46801	U43520
U01584	U22101
U45847	U59206
U27937	U03869
U29721	U07407
U68108	U00135
U05936	U18168
U15656	U33731
U72984	U49643
U22689	U37185
U72036	U48240
U36863	U50242
U57076	U13018
U41023	U10606
U05655	U24758
U93792	U86690
U83815	U03738
U17470	U38141
U30745	U49672
U08623	U94226
U85362	U85361
U06575	U37282
U07410	U16352
U07177	U16896
U47143	U03302
U62175	U01809
U85093	U15003
U20461	U12164
U50365	U24031
U44608	U06448
U01957	U85264
U24775	U00798
U73757	U07806
U13356	U14941
U66699	U06788
U29380	U00791
U05167	U35625
U57681	U54639
U03359	U63320
U87956	U55942
U20335	U00506
U74108	U29656
U13431	U05546
U11015	U10206
U04740	U22036
U01461	U40418
U42309	U60774
U71319	U38401
U85388	U50473
U33575	U16452
U03432	U26373
U25021	U20146
U05546	U09292
U07407	U27956
U07640	U40089
U02768	U28255
U69835	U57008
U27360	U49007
U36016	U00866
U06700	U76376
U06326	U02708
U14924	U06801
U38058	U06162
U04399	U16140
U05850	U10234
U16344	U14816
U07001	U22872
U22367	U05692
U89001	U03255
U06073	U86778
U32801	U62571
U17521	U14757
U88284	U03907
U51020	U68687
U10910	U24613
U04837	U25261
U10075	U10791
U45154	U02024
U01949	U16214
U75816	U06031
U14493	U21337
U17057	U33142
U23502	U17771
U45345	U62164
U15084	U24085
U17760	U14705
U05975	U28776
U26155	U57644
U06698	U44550
U03761	U34002
U34148	U18868
U73550	U05415
U23432	U37303
U99159	U18986
U49402	U18209
U09781	U02696
U90833	U01376
U83159	U83159
U08475	U69695
U06047	U11599
U16241	U01637
U45202	U45884
U29653	U09480
U16204	U00156
U46294	U14454
U40233	U32188
U23887	U76915
U27073	U20488
U87253	U00237
U03756	U42407
U12033	U15187
U25503	U75030
U23562	U15354
U04279	U08915
U41440	U00006
U88866	U00267
U02224	U71034
U45369	U52067
U90596	U32801
U19539	U06350
U46400	U83876
U49004	U01961
U46678	U13633
U15925	U60919
U16591	U55273
U34110	U01424
U06826	U25189
U21338	U52787
U76015	U06998
U01728	U01195
U28391	U03521
U14242	U18782
U29434	U31803
U58972	U00161
U26993	U15883
U23883	U18925
U43071	U14598
U52898	U43891
U14746	U30824
U10506	U00776
U04656	U26095
U85773	U00629
