U70874	U50285
U01268	U01105
U30471	U14645
U07089	U75307
U01637	U01126
U77267	U02686
U57684	U05357
U22700	U44386
U20810	U15265
U52207	U71621
U20341	U07838
U08094	U29918
U55933	U00998
U51132	U01394
U21893	U05881
U18126	U18125
U52524	U25680
U22357	U32935
U47546	U11253
U40015	U13583
U02206	U49389
U30786	U01522
U14920	U31602
U32476	U01983
U29324	U30231
U16227	U23186
U01524	U25621
U17241	U18297
U01984	U41437
U80265	U19584
U09622	U27635
U24476	U48551
U47500	U03548
U09096	U03737
U49687	U69118
U06468	U80560
U01822	U71566
U23144	U09109
U02648	U83159
U17725	U18200
U94056	U48923
U42476	U01221
U41311	U04509
U91750	U51125
U72866	U91546
U16875	U11942
U03738	U79800
U69132	U13005
U14636	U35980
U04744	U12916
U06464	U06579
U04667	U13023
U21724	U11994
U18563	U52291
U06338	U38081
U11735	U78301
U78686	U06652
U88844	U46567
U03577	U01805
U34036	U05582
U04410	U12701
U02648	U44707
U41805	U03734
U03448	U74938
U14381	U03038
U15187	U20871
U22561	U13837
U05875	U48312
U27302	U01275
U09238	U14355
U22903	U09570
U42027	U23615
U05716	U88861
U24638	U25173
U81518	U11019
U00356	U80747
U14577	U87439
U61430	U07499
U07071	U36815
U39232	U26054
U95382	U02416
U52421	U86663
U08610	U29082
U39916	U02212
U06635	U10429
U25386	U05589
U42031	U00990
U42357	U02060
U02822	U12869
U32557	U05827
U33559	U06269
U32979	U46344
U79815	U04249
U04166	U20537
U51441	U29867
U16279	U60418
U08135	U33459
U03819	U31563
U57601	U20474
U12384	U60643
U56004	U56752
U32983	U54948
U61887	U26115
U95988	U05564
U59377	U91530
U47955	U04709
U06038	U47548
U05841	U39831
U05030	U17237
U57807	U02375
U42712	U01618
U71680	U54555
U15352	U04175
U09757	U23377
U71567	U94412
U32638	U43981
U93200	U03846
U33861	U71979
U23617	U33945
U03149	U48177
U06661	U37206
U66388	U21540
U57971	U11001
U78344	U02639
U00589	U47897
U44381	U30308
U79579	U09141
U89811	U00006
U47013	U01122
U33886	U31154
U47896	U52989
U02046	U25960
U17992	U58948
U14186	U95235
U25568	U03606
U42846	U20127
U30877	U13682
U36518	U46864
U05980	U57068
U23862	U09165
U13092	U38142
U13909	U01867
U59682	U19707
U86754	U63633
U03575	U17824
U09762	U14830
U29872	U19990
U88579	U02730
U26336	U60257
U07976	U25912
U07443	U26717
U13065	U12494
U33487	U01063
U44037	U01341
U15646	U14676
U64174	U34081
U14364	U59703
U15332	U13367
U07807	U14638
U34821	U30121
U29490	U30883
U38362	U23725
U18809	U22170
U05613	U10716
U27434	U46010
U27908	U07710
U09264	U23577
U10997	U45177
U02557	U83041
U85453	U76055
U04692	U77545
U82560	U14516
U12970	U03549
U06414	U12485
U29730	U29730
U58343	U58243
U41214	U54134
U31090	U31041
U11985	U22057
U42445	U09537
U04980	U09449
U76453	U08223
U47234	U12981
U11120	U25952
U02778	U90891
U47240	U01474
U07367	U02420
U34661	U49113
U02568	U02568
U05688	U72243
U03018	U77709
U87955	U03402
U76348	U02925
U14242	U02727
U02047	U03667
U21075	U36715
U05565	U33624
U38533	U92102
U14831	U57006
U48672	U39467
U44398	U61518
U26151	U11082
U86374	U51390
U04986	U57079
U36177	U02004
U30060	U14946
U90938	U43012
U53245	U35597
U34139	U02165
U35365	U22172
U40902	U58570
U58190	U75875
U68617	U23526
U03534	U11521
U21724	U60945
U07527	U72221
U18465	U11280
U06897	U26656
U13569	U09177
U29766	U08359
U02389	U58214
U56126	U20401
U20854	U16549
U48654	U75839
U17765	U08646
U80319	U22161
U94429	U26153
U42357	U12180
U25137	U37457
U17888	U02847
U09940	U23636
U07388	U29867
U42559	U07009
U01441	U64935
U04521	U01980
U08406	U73490
U78604	U10492
U29707	U02905
U03522	U02125
U55654	U17416
U05270	U14871
U74116	U28676
U05135	U72680
U37313	U88794
U32253	U51601
U56828	U49508
U03052	U23597
U17752	U50160
U51158	U40341
U22095	U17782
U13485	U05965
U25883	U57834
U04703	U13062
U13797	U42160
U22334	U52350
U19665	U36644
U10700	U22081
U74964	U75813
U03247	U48588
U11109	U04093
U28145	U43085
U13851	U59719
U32154	U15009
U09898	U07745
U14465	U10313
U48208	U10785
U38999	U05270
U48690	U69579
U40290	U23345
U98840	U11679
U60096	U04567
U08697	U42763
U68481	U09142
U00827	U22145
U47469	U32384
U02496	U57402
U55750	U03453
U96734	U10301
U26851	U09476
U03783	U58625
U31746	U11505
U57114	U48385
U34681	U06535
U27782	U00131
U50426	U07201
U56170	U43090
U04042	U59959
U04973	U03465
U42565	U10235
U55138	U13815
U75528	U19378
U13839	U08499
U63258	U03390
U08067	U79907
U07753	U22945
U04705	U70763
U22548	U39431
U87808	U25487
U10221	U32465
U64635	U42054
U64851	U01756
U84422	U29173
U22411	U86515
U62497	U14823
U54224	U10140
U68001	U10654
U45993	U21708
U51924	U99268
U21624	U27695
U01665	U22524
U04298	U01185
U04940	U38452
U01036	U10848
U15328	U10170
U31372	U02828
U12064	U17432
U78050	U02290
U53729	U02211
U42644	U91492
U08222	U11607
U23742	U31185
U56679	U38621
U75207	U43456
U31228	U39435
U42638	U09293
U07753	U21803
U52551	U15383
U11728	U25391
U02800	U85478
U00273	U80936
U12869	U27462
U73995	U11953
U02888	U19954
U56884	U97679
U02778	U59125
U02150	U35443
U04439	U84753
U57099	U27418
U66686	U53720
U39809	U01954
U35696	U05362
U59353	U49279
U31957	U02760
U06585	U04981
U14052	U53130
U93013	U01091
U19856	U19856
U01523	U28479
U29494	U01036
U19932	U74057
U07919	U14007
U08104	U06125
U01044	U20341
U55138	U15580
U48776	U21068
U43555	U19956
U07379	U54684
U48141	U25977
U30017	U29475
U16414	U63172
U04736	U25164
U06335	U77383
U20609	U11639
U07205	U99976
U21724	U52042
U53102	U01478
U08984	U03609
U15860	U18399
U02784	U18441
U63334	U56651
U29987	U11460
U20729	U29940
U16693	U09757
U23605	U13333
U12137	U06925
U11584	U47501
U24295	U05339
U43346	U05074
U04544	U42812
U61287	U43736
U75038	U25926
U68899	U56075
U31076	U01706
U24014	U66877
U62437	U03593
U00742	U41366
U36026	U03937
U65108	U15053
U57861	U57338
U43107	U26186
U43443	U00364
U15865	U03683
U91746	U05216
U61592	U16936
U02129	U67796
U14807	U12058
U19650	U03331
U35861	U48100
U68865	U14057
U31322	U07212
U02168	U65749
U75238	U00350
U00689	U10851
U42160	U13797
U12207	U40865
U72621	U01490
U77244	U25833
U39141	U08894
U08720	U31004
U20629	U82027
U04152	U68994
U03390	U90375
U17335	U01116
U21724	U09794
U06105	U58216
U66771	U07584
U38517	U21139
U15513	U01467
U86711	U03031
U94760	U04003
U09869	U60673
U64694	U43696
U73203	U06468
U07535	U52912
U06264	U10559
U77312	U02025
U37860	U67351
U01787	U32289
U19559	U22836
U97072	U05630
U00953	U36365
U18050	U17603
U59170	U59377
U15688	U32286
U77970	U05168
U44463	U04024
U06868	U80691
U87216	U07456
U53680	U26988
U13505	U01032
U03301	U26848
U24321	U75711
U23279	U06388
U10367	U80341
U27245	U18813
U82446	U55963
U28310	U03941
U13628	U29698
U86602	U05422
U01965	U26401
U84921	U00453
U92507	U90826
U47081	U10981
U84090	U93452
U34366	U10244
U06803	U61064
U28252	U13859
U06015	U29298
U30851	U68387
U01260	U42294
U48140	U25981
U12428	U17903
U57893	U02189
U61959	U28232
U49059	U02999
U25079	U20464
U34680	U07860
U29309	U25940
U39492	U23866
U65125	U07546
U04212	U01932
U03109	U33033
U07951	U45474
U13793	U71470
U25675	U48536
U07275	U92477
U05025	U04837
U56931	U04855
U05815	U27131
U82972	U02080
U48187	U39907
U14180	U00922
U02034	U49966
U67725	U10699
U21877	U26435
U56277	U27879
U79983	U07864
U04341	U20220
U01312	U60165
U75949	U14315
U02572	U10057
U73465	U04346
U13641	U10457
U03879	U29392
U33065	U05584
U15675	U43676
U62963	U11042
U66722	U44860
U16333	U14367
U18926	U03855
U20110	U18180
U09544	U10910
U04441	U92095
U02899	U78241
U96969	U07700
U81410	U40802
U89087	U12989
U06775	U45631
U14287	U17174
U81187	U18379
U33507	U49603
U22326	U27306
U20315	U12631
U09907	U36324
U04310	U75049
U13397	U17543
U09831	U06652
U44865	U04149
U06105	U40944
U01805	U06522
U67164	U34384
U48551	U08547
U99340	U39818
U04717	U91048
U54733	U25866
U92696	U05577
U29582	U85130
U13065	U37533
U76934	U07491
U02800	U14556
U54222	U10523
U11114	U56712
U39626	U14391
U95053	U03628
U05025	U61685
U46384	U10111
U04544	U69694
U26988	U26926
U22483	U00917
U33772	U40964
U05716	U30237
U01993	U38907
U81152	U03039
U01152	U76434
U90546	U04444
U01607	U27297
U45726	U45806
U40602	U04152
U37886	U20596
U64150	U08476
U17332	U11406
U27947	U54865
U16140	U01728
U73476	U00459
U21073	U73285
U42963	U05078
U44865	U16143
U65450	U23929
U30687	U29920
U11184	U26555
U37047	U18112
U12784	U27760
U00604	U32011
U13507	U22035
U85787	U05864
U02206	U90200
U20918	U01157
U36146	U38929
U08628	U09049
U05242	U56719
U00954	U04392
U36251	U29966
U51575	U51054
U06145	U08447
U52797	U07188
U03488	U09479
U13701	U25466
U34050	U05624
U52005	U20284
U71801	U12713
U74732	U02491
U22402	U37881
U26418	U00601
U02822	U14364
U70123	U06040
U36978	U00363
U80060	U07203
U05516	U20657
U02211	U53729
U20432	U33565
U36769	U06229
U23472	U04393
U19328	U73410
U07546	U65125
U18131	U34251
U60829	U17632
U95847	U17072
U14524	U19093
U12733	U18698
U29579	U14121
U03554	U11270
U71654	U03540
U45502	U04039
U30483	U20789
U20034	U38528
U56948	U02390
U17297	U71919
U50941	U12485
U58752	U01330
U20369	U97633
U24989	U13921
U73075	U07521
U14042	U50811
U03032	U54120
U45150	U02467
U00946	U51416
U26172	U29402
U00389	U27511
U04147	U02843
U38359	U05359
U36063	U41564
U67277	U34418
U31155	U61321
U19060	U15825
U61518	U07218
U47286	U35332
U29997	U29005
U15251	U11275
U42899	U72593
U69741	U00408
U07235	U07239
U49284	U72846
U07904	U77672
U00270	U05569
U11065	U17975
U38198	U10908
U68395	U23677
U11120	U09734
U52088	U07856
U38897	U01765
U24135	U36052
U46423	U47085
U04148	U14446
U24086	U02061
U28808	U07357
U16314	U89924
U07601	U89162
U16301	U19086
U22146	U11051
U28299	U55327
U16674	U01889
U09635	U26846
U40760	U06161
U08007	U87005
U04785	U84029
U08007	U61837
U21724	U84057
U51589	U40991
U42264	U05271
U03338	U16818
U16318	U43468
U91760	U11488
U27215	U76501
U09250	U48238
U05756	U02506
U06154	U87345
U08913	U04408
U83436	U01906
U17020	U15314
U29825	U32425
U17587	U02964
U10435	U76015
U38436	U09118
U92953	U11117
U10700	U09042
U80192	U07645
U04497	U11575
U10284	U06906
U25712	U40466
U97324	U40420
U34845	U03325
U97650	U07652
U30975	U43202
U64648	U08718
U01656	U95177
U01725	U30781
U03024	U88261
U88500	U04777
U10651	U28789
U33124	U38449
U31986	U17046
U67889	U08113
U06302	U23447
U34584	U08469
U34366	U08648
U34406	U03377
U44984	U37991
U03959	U76788
U57400	U03221
U06941	U38648
U11779	U18961
U86745	U03286
U14383	U18356
U34334	U48940
U06595	U44102
U33946	U06116
U08896	U27498
U00325	U09252
U24763	U37447
U64813	U13170
U02562	U05409
U56009	U24668
U15918	U16285
U57046	U08908
U76550	U42617
U79936	U08027
U58503	U76285
U37929	U10634
U21368	U21713
U01193	U40815
U67185	U05946
U09897	U07745
U44890	U54582
U63966	U03018
U61063	U57827
U27028	U36916
U86864	U02755
U56439	U04892
U60136	U21334
U11700	U32471
U81772	U15688
U01775	U72005
U32526	U05420
U52099	U22168
U09172	U50760
U27485	U07038
U03460	U89910
U69372	U04893
U48312	U05875
U18483	U04453
U10159	U31054
U17247	U12486
U22719	U66282
U22387	U11270
U14432	U02187
U05731	U39663
U83771	U36854
U18736	U07629
U69423	U02284
U35924	U52076
U10543	U12196
U39401	U00371
U36068	U48350
U01962	U18807
U24594	U14885
U57465	U31651
U17928	U12004
U15691	U44176
U78062	U51401
U07584	U66771
U27881	U07407
U25487	U87808
U06223	U80588
U07141	U25208
U64596	U30198
U54473	U15281
U60136	U85526
U72488	U06895
U02075	U32476
U81724	U02684
U54316	U37372
U15311	U36540
U25313	U11115
U08806	U32316
U61998	U42749
U26705	U28589
U34871	U01819
U02430	U64263
U02648	U30391
U14615	U21226
U70985	U05285
U49066	U38091
U57543	U84109
U73786	U47641
U10063	U97800
U10759	U15776
U16250	U16250
U02805	U24371
U33109	U61575
U56721	U27984
U44948	U13015
U01541	U52787
U31278	U19859
U25768	U11462
U26012	U19213
U22458	U02565
U09571	U15681
U76507	U16776
U06925	U12137
U37692	U31948
U02343	U36787
U08573	U13658
U10747	U31850
U26087	U10054
U25137	U41816
U41149	U15825
U23172	U05272
U71026	U01244
U21680	U27930
U75642	U19324
U34216	U14085
U23090	U43484
U04907	U81739
U37549	U20485
U18076	U64103
U22046	U37568
U14104	U01288
U16349	U45886
U75088	U02713
U43878	U21268
U67025	U17349
U96419	U06550
U18031	U57282
U04551	U70119
U72421	U12784
U04004	U86015
U71137	U00879
U08317	U49938
U01232	U17311
U18646	U26583
U58507	U13561
U07931	U47773
U60021	U49883
U05587	U37302
U55870	U09440
U01173	U62949
U01115	U18282
U43107	U19812
U06227	U63181
U17568	U01648
U14412	U72318
U11158	U75525
U06472	U68785
U00154	U60192
U00888	U11763
U02275	U08882
U10725	U08495
U61052	U57923
U04403	U55981
U08697	U01993
U20338	U10533
U59305	U63923
U81274	U15969
U09289	U74629
U01716	U83762
U01015	U88513
U08117	U02050
U15977	U81207
U64170	U03393
U05008	U53189
U04576	U21364
U17356	U48080
U07217	U19171
U22430	U70760
U61485	U97633
U11165	U05880
U35031	U71157
U41454	U88976
U57854	U03563
U92202	U04106
U90367	U03018
U18138	U02552
U05252	U22885
U45954	U13661
U91512	U02112
U12938	U43253
U14631	U16434
U46422	U15751
U33348	U32216
U02369	U58072
U79623	U36649
U97689	U00607
U09282	U07027
U44805	U93970
U04418	U37279
U04043	U04414
U14619	U55455
U06451	U70819
U30507	U05374
U15293	U53497
U45058	U46155
U02067	U21251
U46535	U21595
U36099	U57405
U05464	U40430
U44279	U84964
U07654	U51709
U07501	U96546
U19959	U02467
U05321	U06046
U01469	U03015
U08925	U13031
U04420	U31085
U32446	U28059
U06602	U20497
U02373	U61205
U69160	U12658
U22272	U16481
U04070	U02726
U02024	U35977
U23432	U71470
U26635	U21838
U08230	U25692
U06098	U16117
U09210	U05296
U06768	U75030
U24015	U26235
U02613	U77557
U73267	U06812
U56771	U58255
U33736	U42899
U08025	U20658
U04818	U19974
U42650	U41851
U85988	U02699
U63070	U07652
U27779	U51867
U09492	U28892
U29921	U78788
U39035	U04703
U18430	U03767
U14940	U18124
U33730	U35741
U35130	U28898
U18787	U06030
U52131	U78896
U06186	U19574
U02984	U31289
U21724	U11766
U40866	U31485
U17458	U66265
U01326	U35582
U01226	U16588
U01032	U06731
U57812	U05671
U21607	U25553
U06760	U17591
U01546	U34017
U05697	U36824
U24017	U32484
U29997	U33594
U96365	U06221
U34807	U49240
U53207	U29677
U20948	U02713
U33509	U15351
U42042	U29222
U13357	U42883
U11253	U47546
U10692	U45719
U64290	U18779
U20240	U45673
U04069	U95665
U02239	U32362
U49628	U91747
U34122	U12028
U02047	U12113
U22036	U04740
U10183	U49774
U04512	U09446
U51808	U15599
U42813	U22363
U17193	U65643
U25367	U00540
U23271	U58177
U33428	U03173
U06920	U46783
U79951	U03971
U21053	U95157
U05743	U16059
U71720	U04603
U02096	U86802
U02880	U11710
U07084	U43127
U39906	U16569
U21724	U31335
U91081	U07507
U21735	U06053
U16073	U69209
U66469	U36367
U16977	U01119
U88749	U18531
U28508	U08842
U90936	U16811
U42800	U20729
U26099	U45418
U29459	U06426
U22596	U09939
U84401	U72969
U12505	U09876
U46966	U53995
U18813	U03194
U03428	U12186
U55441	U57588
U40466	U03726
U48809	U34736
U00990	U02287
U94755	U01504
U84948	U08583
U07693	U64119
U14183	U00038
U25380	U83386
U09399	U30629
U71959	U09299
U07856	U52088
U51741	U01150
U11569	U99967
U18367	U24453
U56599	U46217
U15811	U73835
U75155	U11952
U18367	U05808
U00787	U32471
U27159	U06264
U16533	U15680
U79436	U17888
U12825	U32640
U19915	U30768
U59231	U08021
U00950	U55038
U30507	U17403
U68865	U42166
U32776	U05649
U16250	U49615
U48195	U43549
U26765	U22513
U00042	U15118
U48091	U05091
U57788	U05086
U14612	U15131
U02648	U59764
U64666	U59002
U31667	U07269
U09311	U28069
U06779	U82261
U93052	U22434
U02890	U28413
U34680	U41841
U27964	U02862
U03354	U38942
U01075	U27865
U23603	U16607
U21807	U01844
U18995	U70236
U21601	U02472
U84002	U06296
U16444	U24068
U21408	U51954
U01192	U17381
U11364	U31026
U14148	U00622
U20240	U13814
U60087	U00822
U11558	U04642
U86014	U38426
U14000	U06652
U16723	U00798
U49481	U84911
U37424	U46884
U42027	U39468
U38827	U13503
U03656	U25495
U25677	U07838
U14778	U07861
U24055	U71733
U65649	U00558
U02206	U16714
U00244	U70731
U64429	U03377
U00521	U02488
U17824	U17366
U36552	U06560
U17470	U38717
U30201	U01591
U33542	U31946
U01590	U34370
U10457	U20594
U38326	U06311
U08743	U30795
U49199	U21352
U01177	U15177
U04924	U36836
U32942	U37742
U18663	U16915
U22398	U07041
U80575	U64766
U78524	U36301
U21064	U08122
U05457	U47938
U28147	U34667
U35473	U25208
U33575	U20658
U22069	U66856
U17537	U03744
U20039	U47616
U37355	U29569
U30198	U04289
U05130	U83583
U01149	U42527
U19280	U15390
U12544	U66606
U00510	U57673
U01177	U19715
U17782	U22095
U70116	U53352
U49715	U01548
U46060	U07084
U11471	U30450
U18631	U54606
U05023	U08073
U52981	U15977
U42571	U50127
U41743	U53061
U86020	U22515
U00869	U01458
U44858	U71775
U79284	U02418
U19875	U48254
U07308	U65139
U32016	U40050
U19334	U36364
U57753	U14856
U58278	U29728
U36747	U33426
U00850	U87124
U01105	U03184
U30474	U18544
U26549	U23967
U06000	U43045
U66210	U04404
U01342	U17322
U17069	U25981
U02658	U02442
U22804	U16388
U01286	U02538
U38455	U48960
U30922	U00494
U04243	U48545
U11765	U38919
U06744	U08754
U06585	U07372
U17752	U10658
U88271	U05122
U06818	U22571
U95059	U06512
U10064	U03136
U18424	U15568
U09120	U41446
U91660	U65796
U05902	U23108
U02925	U77306
U03570	U25393
U03896	U09356
U08043	U77836
U78097	U50539
U09222	U33594
U29879	U21102
U06355	U07486
U02008	U01008
U06901	U17299
U02345	U67740
U20882	U22755
U05386	U36184
U96388	U01528
U33033	U11466
U03200	U47850
U85764	U27758
U05982	U06772
U03985	U55921
U08562	U38479
U25930	U70276
U03454	U11143
U23720	U29604
U70540	U13571
U23824	U42269
U01211	U14743
U02959	U27742
U12035	U27210
U58351	U13462
U46301	U14897
U17521	U16250
U20409	U25470
U15641	U29303
U06244	U41365
U97996	U00026
U03834	U70868
U45218	U24280
U42950	U35900
U19468	U29002
U17518	U18922
U42243	U29517
U32254	U23955
U75163	U46206
U31273	U13761
U50632	U11670
U88878	U03633
U02793	U99912
U78859	U76897
U15505	U62899
U02180	U13209
U35333	U07931
U13217	U20007
U23411	U87159
U36274	U91446
U04359	U82352
U36004	U13693
U16646	U08491
U95116	U00976
U29931	U29931
U02182	U72225
U11737	U23654
U27495	U32326
U73079	U98118
U19484	U01096
U53873	U65389
U07569	U09489
U28348	U29677
U35868	U28443
U09410	U95750
U08674	U03839
U38642	U02941
U40676	U09728
U28444	U30167
U21903	U05093
U07513	U24709
U03268	U23027
U03027	U11056
U18867	U67021
U18112	U11776
U66574	U19276
U06058	U46045
U02501	U15657
U09193	U24989
U05050	U54126
U00199	U15108
U16020	U56744
U18263	U12668
U38579	U11552
U08930	U01850
U09305	U17635
U12959	U42950
U79920	U57969
U34429	U07944
U09896	U25348
U69624	U26470
U06131	U60784
U25706	U52118
U13691	U58948
U04310	U23726
U53399	U22636
U61508	U10622
U09016	U06445
U01712	U21179
U42889	U01565
U03098	U75590
U91725	U08155
U09425	U04842
U23636	U40651
U03528	U65282
U19470	U03428
U36957	U20700
U40481	U44035
U58711	U22086
U04921	U65347
U14259	U36015
U21704	U22632
U53468	U02813
U01749	U44811
U17608	U29031
U01729	U27368
U92367	U33881
U44502	U05339
U03549	U02151
U01682	U22720
U06556	U05840
U32302	U32302
U77368	U31619
U13465	U33919
U25689	U30809
U03613	U35822
U16131	U06132
U19454	U62525
U56326	U06709
U78436	U03463
U44998	U77166
U06897	U70399
U46909	U03062
U21784	U06471
U96405	U55448
U12068	U16299
U07550	U32093
U89357	U08128
U07951	U09514
U06652	U78686
U15277	U00847
U80820	U86291
U46653	U00244
U50315	U04729
U29671	U08783
U04331	U22876
U12454	U32020
U26598	U26507
U16397	U07850
U36638	U27775
U06775	U39101
U17978	U12921
U38455	U47528
U65123	U05328
U11642	U12964
U08146	U38994
U36545	U94767
U70948	U10595
U45646	U67358
U03950	U77574
U02380	U40547
U03624	U07880
U50076	U08650
U05734	U50883
U06624	U00921
U22739	U34575
U20689	U52787
U16195	U04824
U42106	U44414
U07492	U03339
U01620	U92438
U31974	U01204
U54502	U02024
U16690	U27333
U29490	U29020
U95599	U62306
U00842	U02450
U14918	U42407
U40432	U03428
U22223	U18809
U62074	U20577
U35267	U06280
U11158	U41164
U16421	U27193
U08765	U11285
U96304	U07432
U04083	U39885
U60340	U29946
U09561	U03616
U39949	U18675
U11483	U67518
U27698	U03927
U53255	U30469
U32743	U22672
U33505	U63020
U00818	U14732
U01842	U09647
U02376	U02850
U23637	U61945
U01716	U39683
U08905	U14576
U39625	U04471
U09996	U09804
U21859	U04699
U47530	U55025
U01341	U29878
U20654	U05684
U29620	U05695
U13661	U10301
U28417	U06338
U26188	U21773
U28133	U75752
U35443	U81152
U24638	U37191
U45544	U05503
U22028	U15355
U41061	U04428
U40161	U35592
U12569	U06986
U22571	U29872
U10725	U01381
U29843	U22790
U88740	U41563
U55731	U04973
U38864	U20622
U25702	U17103
U04440	U56892
U04891	U29872
U66974	U78453
U05991	U52092
U12065	U19346
U10658	U02619
U44016	U21298
U65859	U38479
U39524	U55005
U63744	U04878
U47607	U35255
U42683	U34523
U05794	U28788
U20629	U01699
U14902	U14560
U20444	U03416
U51200	U00148
U72955	U05489
U12110	U23179
U93617	U01703
U61831	U00728
U36819	U24390
U05697	U20178
U52761	U09619
U55076	U11880
U34133	U05032
U36218	U17287
U16585	U27760
U66461	U69460
U60408	U98354
U05985	U04303
U48107	U05256
U13781	U42206
U01129	U22231
U34562	U01809
U57853	U57853
U35907	U15328
U61123	U17683
U01486	U31541
U77254	U57175
U66017	U04081
U19484	U11505
U27430	U18339
U41257	U39200
U07317	U54401
U61994	U42543
U86136	U33852
U07379	U09608
U86711	U58424
U55874	U01971
U10803	U25684
U20486	U10274
U21043	U02025
U06169	U17241
U10951	U16166
U22109	U37283
U25553	U00449
U76583	U33566
U03525	U59493
U05290	U14524
U05551	U12688
U14862	U07086
U22250	U61085
U07339	U48273
U39055	U06468
U68497	U20913
U35101	U20564
U37648	U54004
U20943	U04183
U11581	U47329
U13245	U07751
U04871	U36030
U33271	U91851
U18275	U05868
U12874	U15113
U13686	U22963
U21501	U02730
U77504	U07699
U19155	U07734
U26002	U03136
U11117	U42791
U33506	U08313
U28784	U10898
U48201	U00609
U05178	U55941
U53790	U01136
U22562	U04321
U72243	U04093
U18299	U37391
U22655	U28076
U12806	U09409
U85171	U77233
U05480	U55830
U76189	U11745
U29006	U69477
U00028	U45033
U85675	U18525
U02213	U03185
U09214	U88996
U23292	U09855
U53899	U07942
U44632	U44262
U75233	U36107
U14168	U36085
U44636	U56376
U54447	U00297
U45993	U91086
U56894	U28331
U72042	U55818
U25712	U43160
U22960	U14346
U23432	U03429
U26245	U09562
U06140	U50127
U03854	U35250
U24241	U05703
U43825	U03889
U05331	U20791
U84666	U00511
U20558	U08395
U14097	U05998
U02115	U43511
U59797	U01725
U17646	U07178
U36790	U25503
U67531	U01305
U92608	U10178
U30738	U00222
U45772	U01738
U01429	U82217
U46191	U48158
U71351	U58878
U53924	U40220
U02050	U07151
U07963	U11366
U96416	U00767
U04489	U78991
U45481	U22137
U10542	U19494
U01136	U17960
U34598	U00103
U21346	U15165
U28921	U02865
U06840	U42516
U06810	U02050
U22173	U00409
U38179	U02383
U74105	U84026
U21514	U04811
U11359	U17652
U15089	U30095
U78676	U05461
U07865	U82238
U02141	U89493
U74527	U04930
U69126	U28567
U58932	U55817
U67952	U43516
U02189	U18845
U42500	U04689
U56098	U54820
U44332	U03283
U09562	U08642
U44215	U03428
U09147	U03020
U61153	U17037
U03080	U41788
U11013	U56769
U54478	U18726
U32767	U25267
U09506	U49358
U03187	U56318
U77346	U53079
U71161	U55970
U24882	U19146
U59499	U00864
U52852	U05892
U21951	U00262
U28146	U08221
U05697	U85575
U21892	U72757
U04999	U51536
U23791	U46667
U10174	U27958
U22975	U06134
U20237	U05225
U15975	U14518
U06692	U26248
U38946	U38170
U05681	U75952
U07484	U06894
U01222	U22063
U74743	U03098
U52297	U30273
U63659	U02694
U27740	U02620
U11578	U41095
U20015	U60068
U45593	U12663
U13230	U01802
U18113	U18113
U85623	U03376
U02343	U82001
U89473	U01737
U07709	U08368
U10549	U01070
U16517	U16519
U10516	U02713
U01664	U87570
U04257	U02914
U24471	U70846
U44020	U05320
U18773	U21436
U58654	U57029
U13554	U10468
U18020	U06935
U12497	U27293
U37908	U52029
U35528	U41067
U26555	U08292
U16309	U40408
U05533	U07445
U51209	U75992
U02317	U17065
U45978	U45014
U34432	U15277
U38460	U59856
U53984	U22023
U48740	U04473
U47383	U30769
U51054	U51575
U34536	U15504
U38059	U13414
U03335	U45267
U42609	U23216
U01783	U28483
U31398	U03528
U13568	U19439
U39496	U38248
U09939	U05004
U41699	U08450
U27131	U05815
U29096	U00192
U01291	U01348
U04763	U17552
U02642	U21682
U58284	U02877
U99879	U01696
U08084	U18597
U02257	U34427
U02383	U38179
U37066	U11104
U31333	U21719
U01950	U18362
U11460	U14355
U12040	U27493
U33203	U06960
U25673	U24245
U97848	U23611
U19113	U05023
U47860	U49382
U72978	U11935
U27055	U20064
U28108	U07116
U10981	U33882
U60281	U16135
U51432	U82176
U17708	U50637
U04862	U15108
U61310	U16113
U21584	U58174
U09476	U36164
U05595	U86114
U14182	U26383
U15288	U02684
U26669	U00075
U26094	U07009
U06250	U08842
U02858	U42975
U94551	U04351
U58951	U05583
U26405	U72910
U01620	U55703
U67886	U17266
U21136	U08723
U11534	U23477
U45273	U19198
U01584	U31319
U34801	U04408
U09825	U33342
U30204	U21071
U16940	U24025
U15999	U02574
U07651	U54116
U16016	U00996
U91018	U31839
U05290	U47950
U06718	U74967
U08019	U09442
U07388	U53870
U19164	U03611
U38483	U02727
U07747	U90775
U09649	U32661
U06612	U31948
U75851	U42485
U41196	U34873
U41860	U10850
U05750	U85259
U02504	U49366
U17673	U32304
U18983	U01661
U07876	U26159
U54020	U20690
U04524	U26226
U21386	U11343
U16380	U28885
U76485	U10221
U03417	U94880
U24391	U06449
U03466	U87533
U26264	U08280
U09794	U61472
U11267	U32314
U02694	U74745
U29762	U27097
U69371	U06464
U39641	U61315
U59565	U28913
U89132	U04890
U75876	U07622
U10801	U19395
U41390	U52033
U25615	U11470
U45398	U85760
U60280	U41434
U18020	U01654
U03803	U03564
U29165	U11428
U44600	U07446
U04453	U35838
U69583	U18132
U10170	U35907
U02880	U05313
U24894	U78216
U04499	U09002
U28583	U25788
U02581	U56512
U01741	U94408
U86756	U02227
U06384	U71470
U09611	U09213
U27212	U04933
U21947	U22411
U07931	U35333
U05075	U71116
U42187	U40183
U23432	U14931
U13358	U03525
U45580	U07821
