U33629
U37152	U10610
U33065	U22997
U27025	U28343
U66531	U04515
U00555	U58791
U61615	U25302
U33616	U68088
U01482	U81697
U60285	U00114
U89256	U87823
U51393	U64873
U00853	U20699
U77088	U99209
U03159	U73443
U53229	U02392
U16267	U09522
U04639	U47912
U87923	U02669
U29831	U00587
U40573	U19704
U20886	U91449
U47266	U24804
U93445	U01153
U26829	U07125
U16558	U30559
U34488	U16734
U35052	U13266
U05476	U70753
U25129	U94791
U26726	U43143
U49426	U95624
U34154	U00024
U42644	U28944
U55026	U73901
U21105	U53627
U20358	U00002
U08018	U14407
U88045	U74369
U57434	U31898
U95315	U03091
U00935	U74847
U00062	U27549
U15932	U16087
U02560	U91478
U97848	U07205
U30663	U03487
U31044	U11895
U87970	U16923
U33976	U10999
U12377	U13022
U05213	U22082
U97238	U06538
U32516	U12026
U00023	U68862
U38727	U65066
U06061	U60228
U33000	U23636
U04941	U91642
U64997	U41686
U22747	U94428
U76943	U20651
U87134	U04305
U49163	U62705
U57418	U07588
U36364	U14571
U01591	U97925
U37018	U00470
U19886	U20825
U18444	U06175
U50620	U40698
U60445	U54546
U43062	U01984
U13030	U21340
U37639	U00938
U65452	U01391
U02903	U58247
U05433	U56352
U97599	U05078
U00451	U81386
U05335	U35818
U08289	U85908
U01166	U33459
U07147	U46024
U16087	U14911
U90826	U92507
U49173	U05279
U11701	U24008
U00934	U99157
U56468	U71964
U06585	U25029
U93955	U53910
U80149
U85199	U10832
U16583	U54739
U11635	U00417
U48984	U23672
U50272	U91444
U24582	U51786
U42899	U34636
U01165	U04921
U28421	U02340
U02786	U35080
U15940
U27220	U16513
U18226	U24125
U11573	U38469
U50198
U33847	U01566
U03214	U55379
U03256	U30276
U75049	U16489
U01244	U31683
U45275	U01783
U02067	U09713
U20080	U26661
U00005	U21080
U41473	U14922
U33038	U10173
U26561	U26235
U28279
U14210	U74913
U68032	U04586
U25526	U04591
U70954	U42108
U88442	U06469
U15946	U21724
U86313	U00338
U75149	U50034
U08765	U24918
U91136	U00525
U39457	U97792
U22722	U28710
U37507	U02868
U68310	U06388
U60091	U00700
U16738	U00245
U33241	U04693
U48397	U02249
U36226	U50205
U60594	U16218
U03417	U16793
U30920	U03988
U38594	U01943
U58140	U26877
U27384	U40793
U91099	U00329
U80680	U01834
U07735	U47431
U11885	U03118
U45503	U06413
U54423	U26444
U46279	U62271
U18633	U29263
U26050	U34442
U43423	U10021
U13645	U57220
U92171	U01391
U47758	U07877
U36871	U19182
U17454	U46170
U10538	U15946
U13913	U13712
U25503	U27405
U47387	U02516
U05159	U44087
U05595	U24703
U11451	U68729
U17056	U01721
U63623	U24900
U03939	U85652
U02903	U07346
U03463	U24888
U25979	U12129
U39768	U17792
U07085	U03419
U05630	U19383
U07431	U07968
U03794	U46339
U09809
U44012	U04686
U00684	U22906
U65877	U04636
U68233	U00184
U94350	U05088
U08001	U00598
U57725	U06312
U05021	U35241
U03463	U78436
U23226	U24235
U42879	U06288
U18983	U01661
U15520	U11880
U02227	U78591
U36790	U06768
U28844	U18670
U01741	U33773
U07982	U87876
U59311	U02259
U26839	U44691
U14776	U42113
U45106	U47911
U27220	U19175
U59426	U56512
U05213	U30747
U98002	U53266
U14688	U52974
U42345	U48125
U73392	U04044
U31605	U74517
U79894	U37674
U84928	U00769
U43143	U66877
U00430	U44793
U23406	U94623
U41480	U36028
U19871	U61715
U93928	U97494
U04911	U66077
U55788	U20500
U89173	U22353
U04478	U27297
U06960	U34011
U04090	U65653
U68700	U67913
U93479	U62345
U45658	U10021
U62557	U04800
U38842	U03872
U51857	U05269
U29536	U13968
U36990	U16326
U30714	U02791
U52001	U26943
U26307	U03860
U06825	U11027
U10025	U01126
U07514	U97224
U58329	U07127
U12378	U09326
U36312
U23890	U11737
U77777	U05869
U17024	U14911
U15469	U52445
U11312	U49370
U47866	U13644
U31450	U20073
U57975	U65608
U84971	U61497
U42934	U07747
U53078	U07141
U01387	U21146
U70821	U77687
U06500	U12462
U42380	U08853
U90025	U47711
U41733	U12001
U01524
U28716	U18820
U31914	U33953
U48976	U39027
U48938	U76179
U50595	U21380
U00156	U26734
U24918	U16736
U10206	U11015
U60168	U07362
U20355
U04832	U14689
U70020	U00605
U00091	U16892
U30175	U20519
U75149
U79857	U03353
U79024	U04022
U00787	U59166
U37000	U05856
U43062	U00369
U27688	U48982
U90211	U18196
U33494	U00841
U33032	U32684
U29092	U46207
U54094	U07429
U02443	U58728
U03668	U79161
U12712	U33356
U00452	U01591
U56353	U06509
U27285	U16719
U45490	U26414
U52110	U10132
U22872	U03302
U03062	U30858
U15300	U04433
U05217
U85821	U76662
U24973	U23779
U05819	U55383
U09142	U06031
U03277
U33851	U79144
U21688	U25948
U06925	U18169
U07971	U29736
U27785	U18373
U10111	U09212
U38425	U05944
U10883	U41033
U58806	U04238
U07085	U36644
U34624	U06782
U05350	U67513
U42848	U02042
U77954	U75043
U45577	U07125
U05754	U29389
U01099	U00469
U02136	U16956
U46293	U05704
U01891	U08840
U71024	U14320
U39867	U00705
U21441	U16719
U07224	U23719
U07070	U24515
U10466	U72604
U61726	U07872
U24178	U27442
U42500	U45935
U16731	U11138
U43358	U24762
U23110	U02819
U13562	U05023
U19368
U75819	U29027
U77643	U03045
U04135	U49295
U80663	U89051
U48549	U01141
U08821	U07842
U30812	U22747
U68863	U30522
U41999	U08392
U14386	U00804
U04764	U06029
U32250	U00663
U22423	U05838
U01165	U36482
U03589	U84766
U29613	U05386
U18218	U24045
U06080	U28655
U06091	U89762
U44398	U47260
U68032	U04301
U49332	U07154
U01631	U62840
U17302	U60529
U71175	U29821
U74595	U00119
U45416	U25611
U08283	U49365
U04907	U04091
U17288	U27300
U12518	U40828
U07111	U02715
U22082	U03192
U58840	U10604
U09632	U16327
U06753	U72535
U73084	U20374
U14593	U03384
U92240	U97886
U08624	U01065
U31492	U07126
U06898	U40890
U03140	U43215
U18543	U95921
U64658	U00709
U35140	U14448
U29565	U77570
U79760	U05791
U21546	U34214
U16542	U04009
U72185	U56929
U50997	U37354
U02455	U85105
U20898	U09490
U14340	U97650
U04825	U68141
U08395	U35443
U05570	U15377
U34950	U03179
U57434	U09816
U38361	U03300
U32229	U14661
U13337	U77071
U78482	U41989
U42286	U06633
U10854	U69876
U00575	U16003
U71015	U07286
U02146	U09521
U03603	U58123
U18424	U02467
U16473	U22303
U11751	U04889
U35328	U58855
U00430	U04368
U34492	U05742
U24328	U84109
U66997	U14815
U42590	U10942
U00072	U80208
U51267	U11508
U00038	U16926
U28942	U13135
U41103	U62750
U40777	U20804
U83611	U01806
U44787	U47796
U02454	U80152
U08369	U12148
U42628	U09284
U39945	U19516
U92270	U02399
U52009	U19710
U05024	U39077
U07672	U21441
U76271	U67043
U49184	U20070
U09473	U79438
U16255	U48182
U08818	U17754
U74995	U14278
U74973
U19476	U62708
U65095	U00572
U62464	U07973
U07177	U16896
U40680	U51048
U06779	U62573
U00308	U96571
U35639	U14542
U41217	U12122
U20566	U24407
U03788	U00218
U98602	U23141
U07983	U30173
U97863	U47773
U86309	U02141
U64851	U01756
U51411	U37875
U00140	U74647
U00162	U26932
U86943	U47767
U07771	U57971
U35030	U85965
U11622	U74905
U04044	U01867
U90178	U36317
U02654	U95386
U05050	U89783
U38678	U07995
U19316	U07143
U01833	U57502
U14453
U01305	U78825
U12864	U99521
U10538	U12963
U13420	U37859
U34952	U60272
U66598	U60594
U64425	U12519
U00685	U22467
U37400	U19079
U10711	U34312
U00786	U56780
U66577	U81093
U06225	U96349
U72349	U04091
U87002	U65096
U02598	U09430
U16239
U68436	U03301
U07684	U35857
U39882	U09589
U35116	U01113
U77956	U20068
U34914	U11853
U00930	U49175
U36790	U40574
U71004	U28747
U08945	U03868
U00386	U56320
U10538	U16736
U07883	U08279
U15163	U37208
U98979	U05794
U09109	U35521
U81115	U40071
U10538	U13719
U00299	U00240
U88309	U03476
U11590	U60235
U20476	U22492
U58510	U04773
U11312	U10904
U47684	U99192
U08192	U15826
U85171	U22314
U09954	U92146
U71175	U00803
U04076	U86859
U45341	U53601
U00897	U32605
U39479	U23113
U04387	U85727
U08472	U00292
U11120	U05061
U37693	U02526
U35615	U00734
U91433	U02293
U26142	U13598
U07874	U48740
U11397	U19660
U03060	U73044
U82962	U40109
U02154	U33081
U30691	U73826
U04787	U08666
U37560	U36256
U32027	U01913
U21594	U06426
U85072	U14191
U10239	U95921
U07487	U67050
U97535	U10925
U11679	U27371
U64663	U21535
U68445	U83760
U42354	U10996
U05679	U87175
U88588	U00316
U10329	U03222
U28733	U06449
U65785	U36744
U49158	U09361
U53830	U17204
U75819	U78474
U02477	U49224
U02077	U95921
U65477	U03094
U42392	U03533
U03080	U77248
U33108	U74910
U31082	U81742
U49340	U19469
U20130	U98363
U02443	U14154
U73831	U04554
U11573	U03667
U15775	U09668
U22830	U28778
U15316	U18941
U06890	U43448
U73965	U38909
U06417	U25973
U36002	U66004
U42546	U08804
U06326	U08042
U18058	U27126
U34071	U03277
U14952	U01460
U10652	U79969
U70540	U37800
U01471	U49610
U39146	U43228
U36787	U02343
U49440	U17842
U42970	U03494
U41561	U68213
U09204	U12183
U09485	U47859
U45945	U56033
U00809	U42205
U87659	U22484
U09856	U01781
U50472	U35257
U81731	U47662
U27653	U40333
U00447	U94245
U69308	U74770
U99584	U05108
U18027	U00303
U04685	U71914
U19592	U12078
U04575	U63891
U03855	U65549
U04701	U74193
U05461	U76792
U98110	U06919
U16151	U37772
U23025	U04242
U44743	U17238
U84015	U04678
U67982	U62622
U11120	U22481
U00807	U42651
U82424	U00642
U02776	U14552
U00672	U49749
U07353	U85463
U64586	U07621
U60860	U02127
U07013	U87535
U16591	U33104
U21539	U00709
U43736	U80118
U68692	U57477
U09321	U01163
U18543	U53929
U01239	U45736
U58619	U03615
U36773	U02082
U10804	U75719
U15219	U03277
U04273	U18182
U01739	U71432
U39745	U01315
U29444	U06593
U39692	U10818
U01030	U49613
U41353	U08304
U85018	U04758
U11794	U07106
U64579	U03080
U04148	U18720
U01300	U64758
U05488	U37833
U00507	U28618
U06439	U93294
U16279	U45723
U94307	U01525
U09900	U15581
U03268	U38079
U06986	U16472
U32196	U43797
U50350	U01834
U23830	U08899
U03277	U34272
U13517	U01017
U05386	U87823
U07085	U21741
U77270	U29296
U12042	U01636
U04906	U39869
U27870	U72832
U12805	U13880
U41568	U02819
U02294
U10964	U11918
U52861	U91471
U00882	U75712
U67204	U07968
U24037	U01419
U39223	U19266
U10781	U00278
U04542	U75352
U00737
U38080	U85010
U16533	U41101
U47535	U60498
U83626	U00111
U52459	U59300
U08102	U57116
U00299	U02467
U44398	U61518
U40383	U73799
U08067	U65725
U15807	U14911
U47799	U00119
U00137	U15578
U08175	U95354
U35948	U17595
U00169	U69163
U13953	U77724
U00141	U09713
U03327	U55413
U60995	U09531
U37230	U34316
U10488	U21724
U09181	U02013
U27442	U89530
U18119	U10443
U48536	U26461
U21759	U89770
U09697	U40388
U23279	U63490
U41949	U22423
U12888	U15794
U58402	U27371
U82852	U05181
U47093	U50281
U09024	U61864
U40227	U34743
U00329	U21338
U02529	U89432
U07552	U48721
U02154	U64826
U05488	U74074
U21294	U33965
U66638	U31447
U49016	U38523
U27170	U49067
U03632	U55016
U07058	U67812
U07879	U58853
U07157	U44838
U32843
U58634	U09412
U09109	U36968
U03482	U40092
U44613	U40881
U10737	U13332
U52537	U01939
U28558	U82476
U08361	U16094
U05998	U65392
U21535	U71273
U01693	U99433
U07003	U16840
U00088	U18195
U07981	U16364
U05641	U41988
U14454
U22500
U76790	U47955
U28046	U04907
U86106	U01218
U11969	U16492
U26798	U35213
U64396	U34281
U00332	U07963
U99159	U05884
U65123	U05328
U08383	U07099
U01699	U01118
U22743	U51134
U03882	U32727
U51345	U52322
U28037	U23581
U90922	U04036
U02427	U51891
U20651	U40953
U30003	U25985
U03485	U25131
U31314	U17675
U37745	U05956
U01147	U01672
U80192	U07645
U26287	U03534
U89761	U06674
U26038	U02194
U66830	U80620
U23208	U13797
U81301	U16360
U33520	U00949
U11861	U37123
U02797	U70882
U60115	U50018
U62251	U71549
U66671	U02117
U38150	U49643
U06987	U34003
U02245	U01938
U00088	U33764
U74407	U02609
U24918	U92076
U34011	U78908
U10538	U36674
U55788	U70568
U00175	U69235
U78515	U54050
U49332	U21810
U84518	U16962
U85011	U41308
U87338	U03519
U00134	U28141
U26391	U49122
U26445	U31795
U00062	U21770
U34019	U22500
U88425	U21008
U60498	U23897
U01851	U85958
U18189	U20223
U41170	U00190
U00325	U79600
U21112
U45506	U46577
U14331	U17918
U29904	U05794
U50618	U00264
U46810	U30754
U01845	U46866
U04621	U09483
U91899	U25327
U00659	U07446
U21468	U02229
U95030	U40557
U11040	U54774
U09251	U06041
U05023	U31922
U10360	U32577
U99699	U03332
U37762	U35142
U02882	U92087
U76436	U63334
U89316	U01446
U04940	U76115
U52102	U77596
U60433
U06938	U07663
U02192	U61459
U17938	U47577
U05499	U16489
U02047	U29048
U00897	U27372
U00048	U13313
U10269	U36090
U57101	U13055
U23354	U84012
U55344	U00454
U31441	U11861
U08441	U00877
U68700	U02421
U31404	U23971
U40306	U19196
U30189	U50969
U85035	U14911
U47188	U02923
U19960	U49981
U63341	U04773
U01411	U42283
U03205	U16363
U54352	U37746
U13684	U30597
U25126	U03964
U16865	U39234
U94783	U98509
U02708	U21027
U25017	U64549
U06185	U91324
U31574	U05177
U02470	U25751
U12792	U59779
U08770	U56800
U52514	U47396
U04490	U37800
U09101	U09261
U79247	U21027
U26541	U11369
U48315	U05673
U37891	U63843
U05764	U74155
U24533	U01299
U47829	U38092
U23637	U24130
U16374	U50231
U00611	U16220
U53771	U02408
U04397	U99478
U16405	U04073
U54466	U09726
U38657	U13968
U18480	U44304
U22810	U01962
U44394	U05690
U03615	U01043
U38860	U04834
U91041	U13305
U15932	U20070
U69965	U72336
U08371	U15277
U43695	U08197
U30540	U02166
U72477	U28322
U05402	U57971
U09516	U00143
U62957	U31346
U05985	U23144
U10354	U04091
U21581	U03567
U04782	U00411
U09819	U35891
U38594	U62065
U43367	U08581
U10342	U27441
U39329	U02135
U02051	U10117
U06313	U85957
U21481	U06939
U26763	U02163
U01972	U73926
U00909	U44206
U24338	U74213
U29941	U06904
U48594	U04536
U64094	U05805
U08441	U66916
U22665	U17731
U23161	U39680
U02074	U52709
U14031	U56381
U22196	U17913
U12267	U06165
U01166	U39527
U68673	U06280
U00056	U55321
U03878	U79705
U45536	U01111
U31874	U04477
U12551	U69441
U06041	U35452
U13791	U01043
U23436	U01126
U22858	U02035
U65592	U06167
U07615	U07617
U06054	U73277
U42736	U38644
U01749	U90081
U37519	U41328
U99276	U07419
U29417	U49089
U03108	U43828
U09411	U24963
U50139	U07911
U25467	U01286
U16293	U61588
U76943	U37094
U91559	U02611
U04650	U16408
U05709	U02898
U46850	U06214
U02285	U66783
U06363	U98091
U51686	U59657
U01555	U26273
U38336	U15813
U08431	U04880
U28229	U39783
U44531	U32843
U13379	U06619
U28108	U00005
U77903	U04228
U32084	U23116
U00723	U90660
U11582	U37094
U78935	U29959
U11296	U31566
U25628	U83696
U24480	U07348
U05653	U70601
U06935	U79390
U05805	U18820
U32125	U13737
U35050	U33636
U00574	U16213
U41598	U02871
U05107	U97447
U23945	U27013
U47523	U01525
U38554	U16364
U62787	U14935
U20111	U35208
U04712	U09978
U22216	U91228
U41447	U44047
U31890	U76499
U03619	U08982
U05333	U02637
U83285	U71736
U42883	U45723
U36116	U07141
U45819	U09369
U35782	U15348
U83307	U06238
U47169	U06586
U75663	U00583
U66238	U04824
U83223	U06981
U45986	U19903
U00737	U02815
U04791	U37579
U10538	U67331
U50153	U62363
U70879	U06587
U25273	U78300
U57196	U03051
U55035	U29665
U10183	U34812
U25401	U38463
U00787	U88335
U18940	U00789
U94842	U07982
U41600	U10604
U48215	U36632
U03093	U13690
U33126	U05386
U03787	U27676
U34660	U04064
U38684	U42624
U04025	U82629
U32808	U34945
U55158	U18056
U09750	U32164
U37447	U78981
U86943	U05660
U08197	U72975
U24918	U16780
U00748	U42078
U48276	U51994
U38955	U55719
U02543	U00595
U54338	U18396
U43109	U59884
U12148	U09764
U60250	U40954
U63113	U14922
U22000	U61161
U16039	U23973
U57014	U06636
U12583	U68535
U23895	U03507
U59033	U18667
U02876	U80502
U04660	U68254
U38095	U27442
U59657	U00645
U40077	U38111
U01861	U31406
U43485	U30413
U21535	U51800
U49804	U38842
U52514	U48331
U26227	U37998
U37725	U27593
U16083	U21191
U08189	U08400
U00135	U35991
U36292	U44581
U20615	U33116
U00100	U20275
U10411	U16633
U17302	U63641
U44012	U53577
U89613	U36517
U53720	U01461
U46222	U17582
U35792	U48784
U91333	U21606
U04273	U18221
U32229	U36963
U05351	U95091
U22580	U10832
U08423	U00408
U43785	U33181
U08846	U00633
U58855	U04186
U17728	U25925
U42984	U41805
U00354	U31238
U22436	U28167
U47933	U38551
U01116	U19177
U45731	U52863
U83065	U09456
U26027	U00865
U36091
U19339	U12008
U89929	U16080
U02302	U77796
U01391	U48153
U01726	U29575
U72367	U48464
U08323	U24754
U73995	U21360
U38400	U66121
U34898	U35281
U60250	U01534
U97159	U03079
U31079	U46477
U05103	U03464
U82587	U11826
U07344	U76623
U08739
U03197	U65097
U01116	U67163
U32808	U74764
U40421	U25201
U57975	U69875
U01091	U84615
U04350	U04357
U18052	U04258
U27405	U11211
U67301	U59291
U06190	U24534
U03434	U06280
U70841	U13740
U58360	U03995
U26347	U29036
U08968	U06932
U00513	U61502
U06644	U21553
U21255	U35995
U08504	U48632
U28549	U46997
U16480	U03406
U08982	U14331
U35319	U02714
U20630	U06139
U36441	U08519
U02467	U00240
U08228	U66308
U66996	U02239
U33633	U61506
U37429	U29196
U41646	U19368
U06923	U66471
U18486	U79102
U04824	U57634
U12113	U96401
U05626	U53170
U58093	U01143
U19476
U17671	U01637
U18596	U28060
U50427	U07784
U54347	U10411
U14731	U38053
U80162	U02218
U71754	U03617
U99967	U08082
U69041	U06897
U33146	U28294
U25728	U02057
U30381	U45437
U82356	U00042
U94032	U26820
U25549
U87781	U35443
U74019	U31369
U49837	U01286
U01124	U62684
U13568	U88335
U21152	U20037
U67235	U68490
U21724	U38894
U84040	U00037
U04874	U99626
U11861	U20897
U06280	U11944
U49581	U00651
U36282	U66240
U33292	U15609
U04247	U13451
U60979	U07734
U15191	U21724
U23133	U07343
U32843	U68161
U51860	U14346
U04874	U03563
U56941	U07128
U40606	U00493
U08281	U69139
U02648	U10020
U74917	U06291
U56403	U00027
U07045	U71102
U18909	U27400
U34872	U09228
U00908	U27326
U62128	U10883
U37731	U35972
U80534	U62182
U04750	U14605
U00555	U76998
U47299	U08941
U09288	U05091
U56080	U06765
U47912	U63964
U07490	U81905
U66189	U05382
U33255	U09957
U04958	U38746
U60062	U43730
U06682	U21615
U44215	U75754
U00449	U14922
U38367	U32226
U01196	U89821
U26234	U01396
U00584	U27525
U84540	U14982
U02853	U40042
U80152	U35807
U16591	U44811
U38116	U52736
U01824	U08544
U25532	U26657
U46921	U44730
U83349	U04954
U15183	U01580
U04905	U15900
U03720	U21681
U27063	U36090
U71026	U01191
U50258	U04679
U41708	U20650
U52732	U14785
U87823	U33004
U50636	U12880
U10804
U05134	U36894
U70304	U26231
U10888	U16151
U11573	U30233
U23750	U23807
U69760	U00058
U07431	U11441
U33740	U26054
U36641	U72892
U48258	U89679
U40096	U00844
U43939	U68535
U51028	U30879
U48792	U14442
U07635	U44207
U67177	U00617
U44661	U02415
U54082	U02993
U40708	U01636
U03169	U63764
U73013	U84671
U24920	U19907
U05573	U22473
U66168	U23670
U21676	U18762
U44032	U11255
U06564	U03485
U38119	U02328
U84773	U83199
U31398	U08279
U04341	U57008
U62111	U05764
U01621	U61012
U28537	U01292
U03578	U39489
U01025	U57945
U01218	U49801
U19420	U33521
U25025	U05101
U01696	U80639
U03075	U25788
U13527	U06478
U18396	U11620
U28752	U11175
U06243	U46935
U25288	U71550
U03142	U38274
U08135	U12322
U76424	U77758
U12516	U31571
U27725	U50120
U05783	U27869
U02077	U26476
U17777
U71032	U52012
U41323	U05677
U29162	U28074
U06121	U38671
U53137	U53674
U05088	U03757
U07671	U07272
U01507	U90383
U26824	U04968
U00822	U31085
U40501	U05116
U18480	U21757
U87428	U03062
U01471	U86110
U30262	U07918
U80633	U00455
U89117	U01663
U04141	U01564
U05645	U19540
U27684	U80492
U05927	U79344
U84651	U46578
U56599	U46217
U14287	U41294
U10913	U37711
U77907	U01403
U06007	U20332
U45402	U03911
U02128	U60802
U28099	U80118
U64627	U42084
U13763	U45206
U05326	U90581
U02155	U77523
U11065	U28073
U31275	U04078
U58591	U05908
U17865	U13498
U84449	U30256
U11322	U14576
U20427	U71082
U22047	U33173
U06421	U01544
U03285	U19485
U55364	U22074
U30379	U06521
U01099	U06870
U01195	U43204
U66988	U00575
U41968	U50370
U13293	U17110
U96761	U12856
U06593	U87159
U03298	U86314
U07960	U10739
U30429	U38975
U16526	U03605
U65221	U02304
U95246	U02819
U25818	U00709
U02058	U00763
U07180	U32627
U74309	U15387
U40033	U35521
U32455	U09668
U16821	U45940
U72377	U85083
U06170	U67155
U39302	U01687
U21358	U73160
U80959	U22904
U13514	U05117
U49360	U09627
U33281	U55978
U56435	U60254
U85187	U95922
U88582	U36717
U02507	U53550
U47251	U05512
U00010	U11655
U45529	U00709
U05961	U57872
U08255	U09291
U26848	U83551
U87956	U55942
U04332	U32778
U00844	U40187
U64911	U02611
U04906	U37079
U21885	U20737
U06450	U85089
U19089	U04172
U05891	U92568
U33936	U08572
U97218	U86845
U89138	U02660
U18220	U81772
U34119	U09307
U76362	U19152
U03447	U31674
U39477	U42372
U19116	U15187
U46510	U06271
U08135	U12747
U06835	U14280
U73056	U00388
U01046	U12578
U86725	U24047
U02784	U77951
U18163	U81581
U03693	U05122
U06280	U61472
U03425	U33187
U58619	U41488
U84781	U03612
U42644	U03756
U76943	U45646
U74664	U00040
U11775	U50664
U70053	U40187
U16183	U00285
U29646	U03062
U01716	U85630
U04368	U32096
U05553	U83713
U15096	U03924
U20536	U00119
U62109	U57958
U01587	U94008
U67242	U30720
U75291	U44680
U89600	U44897
U80724	U18168
U38478	U90961
U22512	U01012
U06997	U30488
U07406	U35107
U41896	U38617
U84781	U18399
U83835	U57022
U14588	U16360
U78528	U05923
U28298	U73269
U62610	U04611
U62957	U35100
U48966	U99235
U95404	U07229
U42336	U64196
U23952	U01701
U02351	U09125
U75485	U02483
U54954	U62699
U39118	U07520
U03258	U01419
U70663	U00704
U00715	U26362
U18858	U30680
U05338	U85834
U05681	U79952
U04304	U87647
U30504	U04108
U23411	U87159
U00783	U25007
U17217	U66783
U27735	U03344
U02177	U19079
U01212	U82048
U00541	U90149
U87964	U19368
U03711	U74387
U05956	U58972
U76626	U22811
U29588	U67358
U07731	U65443
U01739	U95156
U03231	U64772
U27749	U23516
U04874	U99794
U72428	U11193
U07251	U76851
U05460	U19945
U62457	U19182
U21376	U26022
U73385	U36227
U74128	U00718
U01116	U12748
U08595	U75341
U04420	U12787
U40599	U48883
U03204	U68853
U63876	U04064
U79082
U63545	U00158
U34891	U08075
U13229	U12496
U31951	U05103
U02111	U90984
U77846	U57946
U05941	U76457
U75560	U04201
U75197	U05809
U16897	U58498
U04610	U34253
U12963	U03026
U35319
U26411	U02364
U03974	U62205
U99890	U60736
U02223	U19638
U74586	U07677
U07147	U39831
U61812	U59284
U04078	U18828
U20146	U31287
U01847	U22503
U64210	U40092
U39043	U07142
U70709	U57483
U52811	U44661
U01613	U10436
U05222	U34615
U09080	U09361
U14962	U96491
U00865	U40432
U69327	U12485
U00006	U09135
U02643	U29735
U53531	U08285
U84559
U17678	U37875
U42670	U04078
U80575	U02203
U12198	U35419
U40187	U78019
U03503	U54317
U39166	U05088
U03897	U24076
U92979	U05950
U54002	U20068
U08250	U97455
U31355	U75394
U92400	U21529
U30094	U13936
U44294	U27914
U00088	U23214
U57307	U07265
U69079	U03993
U04377	U84994
U45379	U77194
U96320	U06604
U12198	U11992
U00326	U72576
U33552	U53243
U48536	U17832
U50163	U63196
U57632	U00156
U99876	U33217
U21959	U00470
U26370	U68347
U29347	U41436
U00717	U58192
U05191	U61346
U15380	U64046
U06593	U53805
U91357	U04332
U75246	U37668
U89914	U54317
U97372	U89912
U02047	U18733
U33052	U24812
U62122	U07986
U01843	U01912
U11315	U06624
U59756	U08278
U52081	U21490
U11994	U14990
U19689	U64046
U45902	U04540
U03960	U75874
U07894	U68660
U25422	U41414
U10831	U00609
U02734	U67306
U24483	U76402
U38798	U83128
U36395	U12346
U34253	U63441
U48369	U00949
U87835	U35515
U46019	U08623
U25621	U69566
U01278
U45908	U36091
U34196	U94003
U08258	U06105
U02999	U35940
U05017	U03410
U66288	U67330
U37012	U03779
U30207	U12122
U06280	U02715
U10825	U23306
U08739	U05434
U35031	U45834
U91328	U01901
U13904	U77922
U13332	U10806
U24824	U60675
U04210	U02805
U19795	U73102
U34501	U48536
U34851	U20390
U21472	U74155
U07873	U94686
U15961	U19347
U20700	U23961
U17533	U03641
U07782	U56610
U00892	U10849
U83409	U14685
U08684	U66928
U60797	U74721
U07482	U73485
U62832	U03762
U23083	U52067
U13395	U88069
U13941	U16455
U88057	U08174
U48702	U07140
U02767	U41999
U55964	U92955
U04571	U38023
U71928	U46795
U73917	U07883
U25642	U44617
U05806	U70451
U28001	U70888
U36522	U02034
U70407	U01567
U67209	U00112
U25747	U43789
U12846	U00473
U19484	U11505
U05015	U32803
U85384	U36494
U07666	U29027
U07514	U85884
U47503	U03061
U17917	U18399
U54709	U05794
U07514	U98738
U05105	U51530
U07481	U19192
U00137	U04463
U44506	U04223
U22665
U49738	U01843
U32378	U15462
U10269	U03419
U25131
U01093	U15959
U05184	U89362
U61777	U00631
U67889	U08113
U04408	U32339
U02423	U99764
U51896	U09135
U32553	U77512
U24742	U24754
U42062	U58088
U03615	U28079
U00452	U30201
U92614	U28275
U90254	U28600
U16204	U08121
U74632	U04679
U16936	U18925
U03443	U04543
U26965	U07251
U27222	U08595
U06119	U90608
U53405	U19527
U42814	U06052
U44208	U80217
U81060	U06786
U06893	U80299
U31528	U28980
U48234	U39796
U66120	U03419
U48581	U16124
U01380	U14761
U52082	U04849
U38160	U49922
U16357	U07701
U00903	U27749
U56919	U15485
U16736	U17204
U14610	U35672
U34204	U21642
U70750	U44385
U94574	U04431
U17178	U20651
U81385	U48362
U84595	U04612
U37341	U80544
U04070	U72952
U20130	U60911
U44308	U00576
U06679	U25424
U90025	U91174
U42306	U21771
U10809	U23027
U01988	U32897
U16590	U03707
U79093	U52493
U54882	U63312
U42583	U00005
U09571	U09645
U22432	U92151
U44446	U21182
U17247	U12486
U28298	U39284
U76615	U41273
U48270	U05270
U11124	U04772
U58369	U03361
U04964	U42821
U63107	U31373
U11586	U07379
U48825	U11606
U30861	U63752
U01707	U06180
U42195	U11649
U97915
U39684
U02803	U11006
U02157	U27156
U73647	U04988
U60002	U63909
U78262	U18379
U08367	U47036
U07017	U52429
U08625	U18940
U06500	U66967
U10983	U14972
U14544	U45834
U04571	U88912
U02748	U78547
U00452	U72009
U56642
U03040	U26161
U00643	U49183
U10721	U27542
U07247	U78568
U88619	U83586
U00854	U40178
U74317	U11145
U07411	U04764
U56381	U36205
U58619	U07710
U43112	U11679
U00009	U17941
U02297	U41612
U02844	U87371
U22324	U06238
U31056	U18099
U14076	U91695
U62345	U97987
U45950	U06099
U51121	U24754
U29048	U46775
U12274	U05315
U62284	U59376
U04991	U12522
U00591	U78227
U15954	U05970
U36718	U35035
U03509	U52966
U14588	U50038
U35030	U82276
U31935	U29442
U57712	U06864
U08218	U57331
U47422	U02620
U98716	U28879
U42971	U10381
U00451	U67680
U04943	U83144
