U04539	U75896
U02598	U56375
U01322	U14122
U16225	U33918
U09991	U78282
U29818	U12285
U40313	U11981
U01152	U25059
U84368	U28640
U06747	U04802
U93727	U03932
U23911	U55072
U62544	U01248
U09926	U77516
U51764	U06218
U53495	U58334
U06829	U78422
U15772	U39891
U10515	U38794
U19623	U51037
U50398	U12804
U27457	U24122
U88206	U01729
U16603	U01339
U53644	U45993
U05077	U39319
U36123	U03999
U35895	U06467
U11982	U24559
U77042	U87139
U39090	U00730
U08007	U55908
U25659	U73882
U78812	U08235
U81182	U07656
U52879	U18878
U21176	U60449
U01879	U07854
U59877	U06150
U40167	U06140
U24917	U89337
U33066	U76311
U03224	U30883
U03592	U61173
U91763	U08143
U58905	U06158
U09439	U63333
U52610	U08099
U01556	U31538
U04321	U53627
U38643	U59016
U18058	U14892
U46170	U46170
U21130	U03058
U32819	U29536
U01380	U24439
U03493	U19262
U11448	U38803
U06647	U15941
U52640	U07590
U46506	U01432
U06439	U48172
U45553	U20429
U32808	U50634
U00848	U01099
U30598	U42081
U19561	U46535
U12565	U32655
U10984	U08924
U23065	U22971
U16239	U67515
U62149	U46004
U06482	U31687
U12888	U09174
U17615	U05668
U55129	U03598
U41824	U19940
U18264	U01151
U11563	U46255
U01398	U03258
U23809	U90513
U19251	U25742
U22525	U00092
U08071	U94181
U61364	U11692
U05902	U55756
U89281	U02162
U52385	U05264
U24606	U46665
U03138	U00769
U48711	U24557
U03787	U03043
U65647	U28472
U25442	U16732
U35921	U59921
U23054	U05723
U22355	U53481
U12292	U19149
U02071	U04321
U29376	U20752
U75164	U12217
U36688	U45085
U24553	U94795
U09219	U08159
U35956	U06144
U48120	U86128
U85544	U36485
U90768	U38581
U07079	U72684
U98238	U07150
U25066	U06499
U06661	U10398
U86138	U22793
U09092	U03258
U18059	U16390
U09230	U55632
U69607	U20129
U13062	U07920
U10207	U58723
U11513	U03787
U01659	U10677
U36716	U27479
U03664	U28931
U22302	U01724
U20700	U23961
U19623	U14744
U80217	U16740
U02576	U06330
U25670	U13999
U30781	U84107
U02895	U48060
U15334	U67118
U67225	U01554
U57288	U16214
U45149	U15478
U42797	U05780
U06528	U82554
U32498	U07630
U56288	U78212
U47398	U23395
U50201	U07913
U01054	U45285
U07580	U14475
U46614	U46591
U72966	U84754
U13223	U72004
U05983	U60867
U06768	U11211
U63253	U74075
U32199	U67226
U05438	U31819
U83372	U02105
U19192	U58647
U01159	U10847
U33338	U73845
U24793	U30237
U53628	U59608
U46363	U03610
U48938	U04997
U24105	U17886
U04314	U56979
U90265	U02189
U13261	U04260
U07830	U48209
U36508	U52259
U22163	U62097
U68009	U00128
U27795	U16009
U09814	U63473
U40166	U00884
U19540	U05645
U07334	U32069
U03001	U18516
U14119	U11528
U08011	U06138
U23599	U05169
U61944	U10883
U06249	U04245
U10248	U52173
U28469	U23239
U45679	U67286
U54686	U54686
U16087	U16087
U55156	U02189
U94616	U01419
U24767	U26087
U06576	U04697
U74758	U11201
U08829	U13776
U12020	U03651
U22471	U09890
U02555	U52377
U31049	U22567
U79562	U03240
U83932	U01849
U17896	U14164
U32763	U01291
U14513	U46272
U06209	U19895
U13540	U30820
U19398	U30892
U07092	U02506
U23307	U16571
U77875	U01056
U30001	U14885
U01219	U48134
U98682	U36787
U08528	U00324
U30818	U46596
U70045	U10707
U29181	U36674
U48164	U54575
U11947	U52883
U76434	U43956
U43541	U56286
U55300	U69388
U13247	U36223
U24934	U10755
U08581	U00201
U07513	U22138
U06846	U16391
U27475	U02344
U74327	U25977
U37692	U36752
U12699	U27154
U61692	U14010
U05341	U72283
U16486	U19756
U05284	U12892
U07819	U42829
U30159	U42173
U06651	U24240
U34291	U27412
U12351	U12440
U06396	U19845
U86767	U03677
U04420	U48789
U13322	U29481
U70729	U07439
U24989	U47518
U01736	U13632
U75365	U39882
U70087	U10307
U76395	U02546
U62970	U03422
U08000	U43317
U23956	U70009
U02427	U16748
U04374	U22136
U56459	U14616
U71316	U71316
U50490	U45337
U35142	U09122
U38433	U05315
U01641	U57076
U11063	U86460
U26138	U11101
U57971	U27630
U12921	U07921
U06989	U79325
U35836	U05153
U09485	U00410
U80526	U01796
U54151	U06308
U28783	U07758
U33481	U64579
U04423	U37892
U28266	U84781
U35317	U13678
U33027	U03533
U41238	U05069
U07630	U33253
U12892	U18761
U97915	U77384
U12505	U80140
U05723	U23054
U06946	U85369
U24360	U04268
U44417	U44417
U03732	U26356
U07511	U77169
U57859	U06265
U18038	U05169
U21246	U17132
U25452	U14667
U20207	U01852
U11282	U16723
U03455	U41046
U19144	U28424
U55415	U13213
U51079	U45136
U75402	U06480
U01341	U45878
U87729	U05077
U91466	U01907
U13318	U03369
U39417	U09573
U09788	U01805
U01356	U45172
U16417	U05169
U06197	U83662
U67303	U46987
U31732	U64256
U31884	U09915
U27095	U12775
U04783	U15482
U03689	U65772
U26604	U62040
U06507	U06061
U62955	U01171
U19175	U01152
U10884	U28406
U39488	U39488
U10336	U88471
U13809	U38927
U56217	U81669
U59429	U31799
U01391	U92171
U43250	U01602
U07225	U01672
U05503	U17890
U34666	U30579
U17242	U41996
U00199	U41141
U33878	U29122
U10191	U78927
U25294	U20418
U51549	U42712
U08736	U13197
U46416	U02867
U53319	U04696
U10791	U15928
U04792	U02550
U47037	U48938
U39717	U04036
U04886	U98353
U16229	U04015
U25592	U13585
U24465	U00270
U08232	U78774
U89423	U00074
U11358	U52672
U58658	U22101
U56471	U81054
U52365	U18810
U24099	U09870
U01082	U27807
U04079	U24228
U16115	U13265
U29111	U09423
U01001	U38128
U45753	U00640
U54014	U05788
U10110	U23916
U00522	U69449
U30016	U65960
U07102	U79630
U67073	U00157
U86740	U07845
U28947	U04185
U71831	U06477
U57389	U16990
U05653	U75046
U28218	U18353
U44992	U13401
U26922	U04186
U13482	U04598
U03700	U63079
U13920	U14998
U03119	U68568
U60804	U83220
U08670	U02269
U52867	U20737
U09377	U35869
U48158	U37958
U17916	U06171
U18083	U26746
U03122	U25520
U74855	U01732
U00523	U58796
U33298	U64686
U10785	U17062
U11285	U80784
U23436	U57076
U51699	U63463
U10614	U83137
U20266	U40025
U03156	U02852
U29539	U24793
U39125	U28348
U72321	U03058
U48540	U16536
U08210	U45322
U04738	U80159
U09339	U02784
U07146	U07507
U49647	U12699
U35479	U58305
U01755	U18819
U66645	U02047
U82322	U82322
U31409	U76583
U34873	U43599
U12033	U49739
U02738	U21178
U78771	U02221
U16014	U15592
U86258	U17517
U45893	U50443
U18155	U40395
U20361	U24399
U46320	U69829
U52064	U15769
U06280	U04689
U11479	U11479
U09026	U26379
U20348	U42191
U31767	U58879
U14676	U03812
U73465	U07436
U74806	U56491
U91331	U69969
U17231	U47214
U28210	U10139
U04110	U12529
U01209	U06700
U41391	U64428
U42735	U33782
U17515	U07572
U52081	U37355
U11974	U40905
U26331	U45728
U48672	U21918
U36249	U16086
U07703	U66712
U88837	U29243
U04907	U18099
U35427	U05517
U11142	U09763
U06869	U13750
U50168	U44562
U11987	U57585
U14456	U17457
U19602	U27831
U19239	U88411
U06918	U06030
U27293	U39239
U08018	U60052
U07741	U75607
U21052	U25749
U20949	U22160
U03996	U33311
U00447	U79422
U47925	U16680
U52118	U15070
U03953	U21234
U61930	U04381
U16494	U13738
U04387	U82726
U39629	U44171
U03456	U58051
U13567	U02976
U03781	U44084
U71720	U86030
U04806	U13077
U45262	U12807
U12759	U00166
U08417	U05232
U84422	U03197
U04392	U06146
U09706	U21636
U89505	U00226
U06766	U11610
U67376	U02536
U24162	U08331
U19729	U51203
U33145	U61537
U36588	U08334
U85825	U25295
U01922	U44374
U53581	U06429
U02068	U02041
U44308	U03127
U62394	U59901
U22135	U33896
U35464	U10882
U11667	U41205
U35429	U10617
U09799	U44397
U13506	U42413
U66851	U51458
U00854	U64626
U72996	U14025
U20449	U26842
U68856	U17841
U58228	U48648
U09649	U04436
U02874	U55794
U01388	U96258
U88471	U10336
U23653	U67286
U47576	U22161
U29091	U00669
U03868	U33896
U33310	U27306
U36130	U09480
U25720	U34187
U13177	U46714
U28029	U04641
U29095	U04490
U65761	U04317
U59445	U00786
U86567	U03583
U12019	U08404
U45283	U04704
U98716	U03756
U11597	U06353
U24701	U02303
U02836	U75945
U22525	U61845
U36041	U17035
U27789	U34935
U09346	U01584
U16582	U34514
U16676	U69281
U69071	U06189
U03355	U75043
U04122	U08182
U80495	U01664
U47433	U35133
U21048	U93789
U82042	U02300
U06880	U69010
U38407	U14021
U33041	U20267
U81382	U00165
U46275	U46327
U54862	U54505
U92543	U05336
U06656	U30274
U51821	U01856
U12012	U20592
U45509	U19480
U24108	U61682
U61068	U33660
U52078	U00021
U61311	U31312
U38690	U06578
U02541	U78956
U03767	U95162
U50872	U04723
U19901	U76078
U09642	U16411
U94533	U00707
U02236	U33484
U05099	U05099
U03147	U56571
U14667	U24228
U10110	U45096
U22742	U04461
U16822	U27502
U94416	U63033
U51079	U09188
U35956	U54586
U13604	U55771
U12099	U73424
U11880	U25547
U50868	U24737
U00996	U46593
U39135	U26353
U16434	U26049
U52233	U85092
U85615	U00552
U22411	U04719
U14221	U12800
U99652	U06714
U08704	U45333
U02117	U18438
U49238	U72993
U45388	U35543
U00022	U21218
U83595	U00965
U23875	U33174
U02003	U88098
U63709	U83167
U20471	U67276
U78309	U07675
U72497	U01714
U39273	U07839
U11160	U76931
U25287	U36642
U23926	U69793
U94528	U07441
U34867	U12898
U02834	U01014
U40261	U15193
U09189	U11775
U03968	U07299
U01054	U54616
U01525	U84611
U08063	U49510
U02188	U90974
U38603	U81764
U02573	U02572
U14920	U23030
U04686	U02074
U80263	U70753
U16017	U42658
U00536	U60909
U38997	U26945
U44206	U23569
U01365	U57384
U62285	U02978
U65338	U00722
U12683	U51135
U53317	U66521
U06689	U40717
U10679	U66456
U10538	U52042
U51519	U37653
U03838	U12504
U89129	U00433
U65953	U03938
U05315	U10534
U25542	U15704
U26859	U13507
U29863	U21920
U17765	U48214
U03233	U10731
U07610	U51417
U06606	U49881
U00778	U29464
U10300	U72421
U18581	U10882
U85548	U05015
U00928	U21355
U05664	U07785
U12362	U35645
U01524	U03188
U00922	U00921
U08157	U00425
U17845	U09373
U91433	U91433
U09243	U29148
U94683	U02643
U07645	U32068
U45475	U27084
U02156	U70604
U08653	U14415
U57752	U23115
U06953	U42241
U03121	U77418
U29268	U01036
U06779	U38654
U13223	U18700
U56276	U08043
U36470	U12862
U25560	U01251
U08800	U69450
U22740	U04774
U37206	U06661
U04136	U43531
U25264	U63898
U14722	U07396
U80057	U43560
U64579	U80330
U04862	U48672
U04536	U19137
U03320	U25048
U25711	U20127
U93180	U90000
U59893	U13111
U08049	U05434
U57796	U08450
U06622	U00670
U39264	U60222
U93082	U09072
U03759	U17066
U08940	U44685
U57193	U53008
U19193	U08904
U13258	U26300
U41283	U36007
U65272	U04442
U53070	U72755
U29739	U25414
U08982	U46250
U83617	U51485
U37947	U85538
U24862	U70753
U82304	U01282
U15328	U09592
U08336	U38654
U48136	U28775
U06348	U57701
U07982	U65220
U13246	U23671
U04241	U75903
U16557	U26383
U42870	U31639
U36147	U38330
U14933	U16914
U76092	U15464
U06423	U08894
U07083	U33325
U92000	U81241
U11663	U22110
U23283	U49858
U11920	U36130
U18497	U03255
U11517	U98109
U16558	U14510
U45991	U06862
U21680	U69005
U00848	U14564
U14430	U05800
U82274	U01090
U28039	U85845
U01025	U29757
U06424	U76038
U55929	U54363
U08213	U08608
U01158	U86220
U03097	U14310
U04750	U07357
U10126	U02727
U08281	U53722
U31641	U20439
U04008	U66694
U95620	U12332
U06791	U12189
U21743	U86008
U29874	U46314
U36057	U03496
U66130	U02686
U06077	U06133
U12723	U20891
U27450	U41300
U84860	U01696
U60904	U07296
U46178	U49481
U69425	U44167
U15850	U77547
U74948	U37059
U05245	U21402
U47250	U01322
U09072	U14600
U01775	U43722
U64918	U71836
U01542	U45434
U13478	U85049
U39135	U19439
U10415	U52422
U86939	U06787
U52903	U09085
U67114	U06573
U51561	U14285
U03913	U17218
U47414	U38160
U56222	U11638
U04241	U41665
U41165	U62355
U12234	U67376
U25452	U47652
U27268	U73800
U24240	U36485
U03550	U09476
U17900	U16080
U04404	U13223
U06545	U12166
U01670	U77385
U15095	U07528
U85673	U54026
U41788	U05610
U39548	U71447
U54060	U04504
U02016	U49883
U05132	U07310
U11994	U14990
U02354	U50641
U36671	U28851
U18410	U11615
U82568	U80422
U69007	U20784
U26098	U68011
U15546	U10066
U04339	U14203
U44914	U18236
U22668	U46733
U80692	U07915
U29842	U03320
U13713	U17353
U14037	U21819
U06799	U11937
U07739	U10275
U11782	U90717
U43733	U06635
U59575	U14590
U73299	U21164
U04419	U11497
U54561	U00625
U34323	U18591
U59442	U00700
U91096	U07673
U73181	U23227
U90683	U47983
U59338	U29593
U50808	U01580
U18438	U02117
U25264	U48243
U94631	U01055
U33852	U32433
U03870	U87812
U08470	U02199
U08338	U30253
U08174	U96775
U03564	U53686
U03272	U22439
U83535	U11704
U20954	U23599
U20710	U10538
U26464	U82318
U48810	U06135
U05235	U75097
U21612	U37228
U55968	U55660
U10076	U02019
U15439	U53245
U08154	U32045
U03487	U81190
U07181	U11329
U04641	U12526
U27871	U09208
U54686	U78914
U30088	U04171
U68195	U01479
U07680	U15754
U03590	U00589
U46401	U12031
U97969	U00222
U96817	U96817
U16093	U00648
U03502	U62929
U06281	U00324
U00559	U14182
U01676	U33135
U65450	U89114
U73678	U04842
U69840	U45054
U43845	U22750
U19195	U10202
U74543	U73313
U10969	U27635
U50241	U03525
U17701	U29163
U10193	U20392
U59638	U77335
U66234	U19911
U31890	U76499
U17094	U04383
U08661	U08791
U05523	U37462
U06256	U75495
U80328	U06316
U13279	U39455
U50003	U55473
U36653	U13790
U05368	U17031
U41152	U15282
U11853	U01702
U07616	U12460
U05389	U91765
U73425	U00325
U04912	U87791
U33961	U07278
U00416	U18711
U11700	U03532
U45018	U01777
U06869	U48937
U48329	U05073
U08899	U10277
U27655	U02288
U73335	U03458
U26690	U23091
U12898	U16366
U49148	U53704
U75992	U87396
U43842	U38077
U06354	U79915
U15677	U14866
U37364	U44391
U44378	U02665
U68852	U30672
U11744	U19902
U04802	U25684
U02560	U91478
U19625	U34212
U01884	U73409
U30371	U32452
U39670	U35020
U16150	U06100
U11665	U05549
U68022	U02674
U02069	U68975
U10730	U06944
U40761	U06475
U71018	U00302
U21601	U19096
U02331	U91959
U36903	U23896
U17896	U07756
U41455	U25281
U41039	U37624
U83009	U86620
U02838	U12526
U07231	U32824
U37278	U11223
U05116	U65845
U06242	U09770
U91880	U07107
U13618	U11357
U36479	U02070
U02620	U47502
U28103	U68736
U52783	U42951
U70089	U07346
U01377	U28255
U59960	U44363
U48716	U00516
U67771	U05226
U99192	U03006
U00402	U74248
U21685	U50249
U26500	U71318
U04280	U64033
U10647	U38646
U08945	U22135
U24451	U30640
U36849	U06449
U06651	U37132
U02979	U28191
U88098	U02003
U27212	U04933
U85513	U45502
U26194	U19443
U12791	U15738
U05743	U29449
U38398	U34314
U52340	U00080
U06063	U22710
U08134	U88996
U45723	U44061
U69007	U10132
U60187	U00164
U98427	U49640
U99882	U04105
U72563	U72324
U40522	U48920
U17977	U36922
U00725	U32173
U30135	U12723
U02849	U41297
U10979	U21854
U33718	U26007
U54025	U56614
U18254	U09585
U00682	U93373
U53011	U01461
U01479	U77317
U69908	U04805
U54193	U02185
U03884	U34710
U27915	U32354
U68383	U61393
U52409	U02775
U08127	U25098
U01027	U29857
U04657	U54654
U69503	U23307
U37320	U05563
U07515	U59101
U21420	U22744
U17053	U67568
U04247	U85670
U07845	U34896
U00713	U23264
U03526	U24488
U03277	U72061
U20508	U35896
U10725	U73939
U11111	U65327
U99621	U00325
U90381	U28157
U23432	U29464
U34985	U31531
U28161	U16666
U81191	U95776
U69462	U00872
U01220	U37089
U59116	U01635
U17016	U24746
U04995	U16443
U24037	U01881
U07053	U74162
U51736	U22101
U36984	U12888
U29884	U26594
U42090	U06859
U03648	U12443
U50031	U03308
U42549	U37890
U50852	U05046
U37377	U63645
U23367	U22052
U88390	U02943
U10134	U76714
U38359	U57703
U13690	U08246
U51203	U69699
U06666	U75272
U06311	U87576
U69691	U04808
U24532	U60741
U36148	U06508
U45104	U36052
U07550	U21792
U80835	U27771
U24037	U01419
U15595	U51290
U02155	U39645
U57293	U30195
U25540	U38369
U68530	U22922
U11977	U48045
U16149	U22411
U27541	U20747
U17147	U29496
U41870	U13258
U08186	U02696
U12767	U03779
U79765	U00767
U57569	U01669
U07527	U82192
U60770	U21836
U11994	U32613
U22021	U50154
U04094	U17671
U69668	U60614
U37343	U61675
U32929	U04452
U68143	U05767
U81828	U44353
U35208	U20351
U01269	U30298
U07535	U15311
U01123	U21242
U01322	U00233
U51359	U07469
U13449	U45085
U85960	U33097
U35084	U08686
U11681	U11281
U35190	U42303
U06810	U08117
U07581	U49137
U00641	U12883
U88243	U24378
U29998	U90419
U06669	U13301
U58723	U05594
U01434	U20221
U45872	U09260
U22412	U52311
U75600	U01421
U42171	U17900
U24075	U18632
U00409	U61055
U53054	U09945
U16494	U15408
U01335	U28866
U12298	U09934
U71060	U06034
U06581	U69545
U84607	U37249
U00070	U04000
U03070	U35121
U02339	U39295
U36213	U13761
U03402	U35483
U28803	U16209
U25551	U23345
U16648	U16751
U00601	U26418
U10087	U05001
U20439	U32723
U74597	U18735
U24559	U22544
U48713	U61129
U05640	U89124
U25348	U27159
U14198	U09710
U16557	U00670
U65703	U33289
U08506	U76207
U02294	U20109
U20467	U20815
U39331	U46122
U13701	U72985
U40942	U04126
U34366	U05850
U02991	U10250
U40668	U01118
U19293	U80737
U31675	U11990
U18880	U13554
U22960	U51784
U93371	U04645
U56845	U19279
U90768	U13017
U48001	U06098
U08246	U31494
U18635	U56425
U33947	U39446
U78859	U54994
U01608	U97631
U76316	U34403
U54094	U36787
U22608	U56236
U66753	U05199
U55338	U03320
U82044	U06698
U22116	U38853
U25238	U28809
U37626	U17132
U47440	U14236
U08036	U26340
U97361	U05297
U27775	U02024
U09696	U00267
U40748	U19252
U19251	U65406
U35672	U03069
U17095	U48798
U46329	U57312
U10622	U07078
U52227	U01157
U14042	U05001
U43420	U19252
U06953	U04504
U32825	U74453
U09240	U01882
U05660	U39943
U44846	U05663
U51723	U10261
U06445	U00233
U14406	U47309
U12192	U61950
U67165	U09375
U94907	U00354
U30282	U04114
U74022	U00730
U36421	U00198
U23149	U14236
U77102	U13672
U73339	U76850
U29871	U28388
U77346	U04686
U10023	U05840
U39884	U06631
U86097	U36955
U10538	U08765
U36727	U01696
U16485	U06112
U11601	U88911
U43560	U90525
U16078	U74928
U10393	U29175
U66139	U03190
U20356	U59257
U30841	U01720
U98619	U02234
U33822	U27273
U47429	U06037
U38021	U89245
U20122	U06726
U37261	U09675
U13619	U05116
U03068	U02937
U38506	U06376
U58251	U72461
U09675	U18903
U28066	U14471
U18196	U42917
U48940	U35644
U00633	U65510
U83137	U43267
U47001	U01993
U12772	U23607
U69697	U05155
U31546	U03052
U71521	U01263
U22476	U08258
U15674	U05411
U24389	U12747
U73761	U01467
U05588	U76863
U85046	U85046
U13938	U61101
U06320	U28214
U03612	U18399
U05011	U00938
U94125	U03646
U20299	U47943
U40505	U01041
U87346	U08689
U56784	U59593
U10430	U10429
U90315	U00884
U51925	U31756
U65975	U04645
U13038	U17062
U03671	U22343
U67911	U00513
U08760	U82073
U04870	U37145
U45368	U72148
U86782	U17683
U09638	U09521
U41090	U79047
U24709	U07513
U13345	U11308
U05662	U20798
U70343	U03635
U04334	U08371
U56048	U06205
U21914	U50483
U02573	U02048
U02269	U34070
U46279	U62152
U39112	U13881
U10397	U05007
U02865	U42056
U03942	U26599
U54039	U30019
U18996	U42565
U12256	U14453
U28849	U46973
U24889	U50448
U44639	U89523
U17150	U25193
U44265	U50320
U05468	U81224
U47671	U74457
U75048	U07834
U06443	U92507
U75025	U04891
U64371	U32510
U47536	U29454
U18967	U01160
U34329	U12978
U13883	U29163
U06579	U36403
U39995	U20472
U07202	U12516
U77976	U21190
U29214	U37169
U47144	U01202
U99029	U91974
U46803	U04816
U77931	U44200
U39396	U22455
U11676	U67790
U71482	U16945
U05670	U42598
U48587	U02650
U88481	U06562
U37169	U11191
U20710	U22053
U19780	U06017
U17779	U16246
U13971	U31862
U25830	U04387
U77040	U58377
U83706	U59784
U71681	U06976
U29987	U04347
U79202	U24882
U53702	U09779
U12319	U05480
U45723	U88045
U30909	U11659
U07088	U84079
U89860	U01144
U15334	U67535
U01096	U08265
U11899	U46064
U01201	U16246
U40608	U81823
U12593	U17774
U26592	U20515
U26881	U75272
U05420	U18863
U11377	U21140
U48172	U06439
U05945	U30223
U46401	U08008
U24890	U17698
U60335	U03892
U23019	U21077
U05823	U92354
U08884	U05372
U03422	U60219
U91329	U15961
U44194	U45411
U03240	U60049
U41805	U27535
U30389	U18651
U36157	U14576
U60285	U00114
U32552	U06890
U58721	U17476
U04531	U22613
U78839	U03843
U01784	U32581
U02933	U04005
U46395	U79531
U61394	U37663
U19768	U20840
U08565	U03239
U06522	U32384
U19494	U14051
U33604	U33605
U31541	U06461
U98592	U02111
U38059	U61579
U33323	U31335
U21298	U90457
U53869	U10759
U09649	U58047
U84560	U32158
U18021	U37491
U16561	U15187
U05914	U20328
U85782	U06074
U24864	U25143
U00805	U03590
U08612	U76569
U16286	U41196
U08380	U44258
U42814	U07996
U19250	U22891
U30117	U09909
U22273	U05270
U04149	U28314
U19890	U03063
U75259	U07742
U48662	U34500
U14323	U16939
U45823	U12180
U10954	U12285
U51608	U08249
U36998	U31795
U02973	U11498
U50202	U01393
U02249	U97708
U01009	U46446
U00450	U60578
U33350	U08833
U13321	U01927
U10492	U83707
U05109	U76903
U45447	U13528
U16588	U64168
U10940	U05485
U07474	U91449
U68639	U45886
U61797	U01136
U40144	U19364
U54284	U10439
U03941	U14035
U00500	U28550
U06043	U23943
U81442	U01991
U01013	U67532
U43146	U14837
U28582	U00441
U04800	U30450
U02083	U07041
U00833	U40231
U62493	U45490
U26957	U34329
U71452	U24567
U07235	U58878
U12212	U48661
U87773	U20315
U70815	U03915
U08644	U60328
U08437	U28440
U81558	U06569
U36984	U27115
U17745	U51710
U20754	U49206
U02124	U83375
U49942	U41117
U07304	U10757
U21127	U36066
U88086	U53067
U29698	U07775
U89118	U44528
U28095	U68682
U33410	U03863
U27502	U27504
U03601	U04716
U46054	U06973
U23065	U60551
U57276	U17382
U98613	U22755
U05187	U53326
U03569	U31334
U08730	U01588
U30284	U19342
U15933	U01881
U36136	U04759
U30167	U28444
U04600	U01232
U00801	U31545
U32125	U13737
U41602	U50256
U00292	U09437
U12916	U23818
U08188	U10337
U60289	U17919
U08449	U45308
U07775	U61401
U13861	U46942
U22635	U10222
U21638	U01572
U43310	U69215
U31382	U22138
U40137	U02073
U96342	U08134
U19140	U31971
U05257	U85523
U09049	U01877
U07692	U35429
U02803	U76835
U04420	U01321
U44803	U46113
U54402	U00616
U20434	U21773
U01933	U34661
U26627	U56561
U16319	U19360
U92012	U05991
U25804	U01539
U91544	U04577
U08829	U12970
U06143	U66997
U17909	U33181
U29439	U34744
U11139	U07581
U01003	U02480
U28749	U29369
U14226	U71447
U38497	U02324
U26721	U28257
U51103	U05697
U58600	U53255
U64735	U03708
U61514	U08005
U86629	U04077
U07848	U08852
U49148	U98791
U17035	U10518
U78402	U26524
U58998	U03816
U41612	U05945
U07916	U54327
U61132	U12946
U00278	U21252
U88369	U75048
U00628	U90299
U41317	U40994
U18132	U69583
U80118	U87899
U27456	U05130
U13573	U21501
U57228	U33758
U49220	U07050
U16342	U03771
U71484	U02793
U04656	U66667
U02632	U62838
U67235	U04859
U03432	U74807
U08157	U24451
U36151	U05211
U67819	U94736
U18199	U18008
U19399	U11620
U14140	U03472
U16171	U34283
U25220	U01041
U04924	U43640
U21171	U16794
U78340	U06716
U09204	U02236
U13014	U08368
U73824	U07912
U26262	U31060
U06860	U23141
U07530	U32003
U49975	U87742
U84144	U02546
U34170	U08280
U40698	U64839
U79595	U03140
U50705	U63841
U21269	U72461
U40167	U11090
U89407	U06730
U04029	U37926
U78665	U00948
U02299	U18809
U91823	U05781
U18587	U02472
U63599	U62001
U01588	U08764
U10197	U44493
U03205	U40882
U28593	U37101
U05698	U74333
U10781	U02811
U23166	U55279
U08774	U18433
U41740	U00317
U18196	U22201
U29429	U81119
U03372	U53528
U94056	U08736
U11219	U10408
U17690	U01307
U28891	U13587
U33139	U26437
U02221	U78771
U36416	U11106
U06076	U94745
U49909	U58128
U16485	U00510
U37127	U13832
U96716	U65947
U58112	U34476
U02030	U18517
U07496	U17134
U02738	U43661
U03884	U86376
U09115	U00275
U60673	U13737
U27254	U07487
U23432	U46191
U82641	U19149
U25884	U03485
U50682	U01418
U05216	U57654
U11211	U58872
U51813	U29006
U89584	U51209
U71952	U04953
U25315	U25034
U70747	U57570
U02050	U06577
U04661	U80101
U05758	U14504
U50664	U41527
U42444	U00024
U01617	U72818
U45977	U88648
U33284	U00555
U37768	U17888
U00684	U99113
U31716	U16072
U56562	U29790
U06623	U90212
U51845	U30409
U57739	U06835
U21936	U10885
U22885	U22149
U48449	U08049
U16251	U74977
U43722	U01775
U08475	U49291
U05407	U09116
U03866	U20497
U39118	U31893
U13291	U15114
U07836	U55967
U02953	U36248
U02648	U16714
U41921	U08051
U13784	U08924
U20900	U94458
U09263	U34432
U78230	U01014
U25285	U11131
U20176	U02621
U05905	U12476
U09727	U03671
U43076	U56883
U15941	U35640
U94175	U17898
U19420	U56352
U21386	U14821
U43025	U25206
U38723	U59646
U20240	U75529
U75023	U00197
U67277	U02583
U75190	U22691
U39946	U08012
U04528	U34583
U72388	U58335
U13105	U02728
U74779	U41961
U11979	U75322
U31879	U48017
U06475	U54082
U08438	U08213
U05715	U36066
U98418	U34314
U14276	U69355
U10915	U08168
U12658	U69160
U18996	U00805
U64070	U60869
U00079	U34496
U73531	U03363
U34720	U40331
U05419	U90595
U02147	U80605
U04606	U76317
U87731	U04650
U01507	U80594
U10457	U15496
U30437	U72199
U53944	U42662
U05017	U35484
U18969	U02172
U11648	U13367
U02996	U77067
U64165	U02909
U00077	U08192
U06300	U11727
U04737	U10969
U20888	U17593
U21298	U44016
U18242	U36672
U70509	U10501
U02977	U40330
U24585	U75178
U34825	U03726
U28887	U00567
U57749	U03143
U43253	U32929
U61981	U12514
U01784	U71060
U44927	U28974
U74313	U00129
U49147	U69792
U33563	U11669
U28944	U65389
U34346	U00809
U70454	U16421
U20216	U28083
U74450	U44829
U58140	U45795
U36129	U41428
U14401	U08298
U23234	U04983
U38095	U11155
U31824	U05697
U65738	U17423
U79040	U03268
U16131	U14816
U74033	U00836
U29328	U34094
U06846	U10004
U17737	U17214
U21005	U42395
U12878	U38992
U11479	U41021
U95172	U03833
U87782	U03332
U80879	U01956
U17901	U13372
U15503	U05223
U29004	U10515
U38326	U02643
U69646	U72006
U22142	U96394
U25179	U08033
U23111	U00363
U84673	U02819
U37264	U50030
U28656	U03387
U06999	U40909
U87682	U02676
U57784	U21796
U06368	U39473
U03255	U44217
U18467	U16948
U40255	U18679
U94107	U04605
U12307	U18135
U36767	U60283
U07536	U00899
U16424	U92367
U22430	U08897
U12492	U57962
U17955	U12353
U40601	U12217
U11318	U36452
U00627	U14737
U11953	U12658
U55053	U06062
U25212	U19471
U08566	U30768
U05817	U11783
U10354	U17335
U13863	U00462
U03845	U03772
U03931	U16081
U14614	U33566
U63232	U01884
U00550	U26884
U84894	U40694
U02811	U10806
U19247	U35257
U59267	U05558
U27906	U13784
U42763	U17175
U12979	U01132
U45056	U13073
U03976	U01609
U32605	U00897
U21195	U11446
U41965	U00147
U11507	U01874
U08677	U09341
U67357	U07616
U38889	U09313
